header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 44.75, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 39.84, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 14.53, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 60.60, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 93.10, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 98.40, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 44.73, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 82.72, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 6.74, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 0.78, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 76.74, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 46.64, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 61.04, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 46.04, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 97.30, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 23.18, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 20.82, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 46.19, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 63.78, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 68.02, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 38.41, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 26.86, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 55.25, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 55.77, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 57.91, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 80.31, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 67.19, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 68.94, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 96.68, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 84.33, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 5.73, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 95.45, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 99.35, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 63.50, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 33.22, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 90.46, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 47.01, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 10.10, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 38.23, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 74.20, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 41.96, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 48.30, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 79.65, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 35.55, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 76.49, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 94.37, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 97.83, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 79.76, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 48.98, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 9.61, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 91.21, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 84.62, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 37.45, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 89.45, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 91.42, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 15.71, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 27.51, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 52.59, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 98.83, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 35.29, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 72.40, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 60.32, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 47.46, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 85.22, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 13.76, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 42.40, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 20.89, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 34.73, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 38.39, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 40.49, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 52.34, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 10.60, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 39.01, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 91.84, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 91.62, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 74.46, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 8.29, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 81.69, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 54.48, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 85.65, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 20.69, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 90.02, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 83.41, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 98.83, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 65.14, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 77.12, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 82.53, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 86.81, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 1.26, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 63.65, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 96.97, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 28.87, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 98.86, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 78.44, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 18.16, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 49.73, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 79.13, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 16.20, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 48.18, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 45.82, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 46.16, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 59.35, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 54.16, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 1.45, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 43.27, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 36.89, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 74.36, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 11.50, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 85.21, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 44.46, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 22.88, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 73.55, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 42.40, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 50.79, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 53.61, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 57.82, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 74.78, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 24.04, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 32.58, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 13.44, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 33.71, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 74.67, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 70.07, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 82.86, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 54.67, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 28.96, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 18.48, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 28.38, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 41.75, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 22.44, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 47.40, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 72.37, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 90.67, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 71.74, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 89.87, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 77.15, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 2.82, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 80.73, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 75.08, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 77.55, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 1.47, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 10.10, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 58.37, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 49.12, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 32.77, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 18.08, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 16.95, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 74.80, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 46.84, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 70.90, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 4.97, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 52.06, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 9.74, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 50.30, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 96.47, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 72.33, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 18.83, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 64.03, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 38.06, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 16.20, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 8.44, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 67.29, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 52.46, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 24.89, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 36.28, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 98.65, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 3.58, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 61.76, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 6.40, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 94.86, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 80.59, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 12.12, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 57.17, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 15.32, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 47.73, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 30.39, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 10.35, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 56.39, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 74.32, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 34.81, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 12.65, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 76.38, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 78.68, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 12.05, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 81.06, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 77.99, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 96.45, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 60.55, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 80.69, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 17.78, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 66.39, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 22.65, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 86.78, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 11.19, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 17.06, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 90.36, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 95.13, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 18.92, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 78.04, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 8.16, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 20.11, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 58.01, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 57.28, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 74.02, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 31.11, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 93.89, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 71.88, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 52.58, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 38.63, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 96.23, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 50.91, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 98.47, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 64.87, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 86.17, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 44.99, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 90.60, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 70.83, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 58.03, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 96.28, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 90.29, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 34.91, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 51.29, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 21.09, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 62.14, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 92.72, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 83.52, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 30.75, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 72.51, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 90.53, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 69.27, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 99.06, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 92.01, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 36.93, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 66.82, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 41.24, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 44.08, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 54.67, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 31.23, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 46.44, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 87.38, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 40.77, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 43.33, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 94.64, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 67.37, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 7.71, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 91.71, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 84.52, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 12.73, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 95.55, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 3.01, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 69.48, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 16.50, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 85.23, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 77.50, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 75.16, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 60.89, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 9.20, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 55.48, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 66.36, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 65.17, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 72.96, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 40.54, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 51.29, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 74.78, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 12.83, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 89.46, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 55.47, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 71.64, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 96.61, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 49.59, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 81.83, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 67.74, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 39.94, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 36.60, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 61.32, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 16.91, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 64.63, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 90.86, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 78.32, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 38.84, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 42.19, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 44.71, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 39.22, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 82.80, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 75.06, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 35.65, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 79.04, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 37.46, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 17.05, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 54.39, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 53.60, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 22.28, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 25.75, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 91.69, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 21.72, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 31.98, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 60.97, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 7.64, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 38.70, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 94.44, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 60.91, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 36.23, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 48.97, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 43.78, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 72.41, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 97.60, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 3.83, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 0.30, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 32.11, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 24.92, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 52.86, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 99.26, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 30.74, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 75.80, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 66.73, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 46.46, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 10.30, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 93.70, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 84.66, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 5.13, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 73.49, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 58.76, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 94.90, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 72.94, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 31.52, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 56.43, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 28.11, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 10.40, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 86.59, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 97.47, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 80.15, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 88.92, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 79.49, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 91.43, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 97.57, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 49.34, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 19.98, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 79.59, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 32.31, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 88.09, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 39.23, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 11.15, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 97.47, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 3.47, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 46.11, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 92.71, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 7.74, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 88.92, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 94.34, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 63.11, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 29.90, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 58.84, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 45.88, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 32.80, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 65.68, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 63.69, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 25.42, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 65.57, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 52.45, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 44.11, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 7.81, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 27.12, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 36.07, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 35.71, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 49.92, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 57.88, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 59.78, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 24.94, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 80.27, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 69.02, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 93.25, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 66.66, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 83.20, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 81.84, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 29.43, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 15.67, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 96.87, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 31.93, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 43.09, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 74.47, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 28.76, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 50.76, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 60.72, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 23.42, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 61.87, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 72.74, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 52.17, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 58.60, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 7.67, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 59.14, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 30.88, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 77.72, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 38.06, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 77.30, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 97.11, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 21.96, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 67.77, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 23.43, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 27.07, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 35.66, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 99.94, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 80.44, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 24.34, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 72.05, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 75.38, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 89.53, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 63.25, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 20.38, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 53.57, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 22.05, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 17.62, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 5.10, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 12.73, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 72.42, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 79.46, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 3.69, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 82.85, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 17.74, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 92.11, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 88.69, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 34.18, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 9.20, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 94.28, 
