header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 30.75, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 26.76, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 65.54, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 27.71, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 72.37, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 28.42, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 21.70, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 44.76, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 47.23, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 95.90, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 86.44, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 3.28, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 15.44, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 89.48, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 4.93, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 61.17, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 60.08, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 39.90, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 18.98, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 1.98, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 93.81, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 17.83, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 80.95, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 85.00, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 76.47, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 71.27, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 74.90, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 98.94, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 63.72, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 64.73, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 97.99, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 1.53, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 2.15, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 15.54, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 27.71, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 42.87, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 90.44, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 44.06, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 36.29, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 21.39, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 42.24, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 53.94, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 90.48, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 65.14, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 42.61, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 84.58, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 94.83, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 10.99, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 76.16, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 88.04, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 63.58, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 7.69, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 17.55, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 43.51, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 11.69, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 37.34, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 51.48, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 69.93, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 64.33, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 53.25, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 84.15, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 61.37, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 96.58, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 39.24, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 82.25, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 89.61, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 48.29, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 41.78, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 8.01, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 41.54, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 5.56, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 27.89, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 18.19, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 52.97, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 25.35, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 70.18, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 19.22, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 85.06, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 39.69, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 90.68, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 2.42, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 4.90, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 87.45, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 14.51, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 5.95, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 47.74, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 55.01, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 15.69, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 51.14, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 55.30, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 98.39, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 81.79, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 27.85, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 55.38, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 99.56, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 7.16, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 58.10, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 43.91, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 7.50, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 11.36, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 68.59, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 87.25, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 73.22, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 14.10, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 37.63, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 97.24, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 51.90, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 22.58, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 59.22, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 9.50, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 22.47, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 14.17, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 59.36, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 37.98, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 4.00, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 19.69, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 57.34, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 59.44, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 40.90, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 54.22, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 12.02, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 4.93, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 9.14, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 91.31, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 19.07, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 63.85, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 77.97, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 82.84, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 10.42, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 3.43, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 50.91, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 2.53, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 18.30, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 16.94, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 67.63, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 84.50, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 8.17, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 34.45, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 12.06, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 39.24, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 54.04, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 16.66, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 37.23, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 79.98, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 68.54, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 1.15, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 1.01, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 54.81, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 71.73, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 53.38, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 96.76, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 41.06, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 71.60, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 46.62, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 66.08, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 80.36, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 74.09, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 92.07, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 62.84, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 81.23, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 48.87, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 63.28, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 69.88, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 97.64, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 22.01, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 44.87, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 73.54, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 78.74, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 12.70, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 55.87, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 40.44, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 16.08, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 52.07, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 96.20, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 78.17, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 87.46, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 20.13, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 40.17, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 34.05, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 5.86, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 74.93, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 27.55, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 54.20, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 87.36, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 8.92, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 73.90, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 30.00, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 84.28, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 4.35, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 75.26, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 9.07, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 71.61, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 62.91, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 62.50, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 38.08, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 49.31, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 18.45, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 70.47, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 53.89, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 46.85, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 4.06, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 74.57, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 70.14, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 12.25, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 52.26, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 33.27, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 90.62, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 56.03, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 60.57, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 37.83, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 54.61, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 49.08, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 17.80, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 30.67, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 62.82, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 53.93, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 9.12, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 4.98, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 28.88, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 60.41, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 47.83, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 75.17, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 90.82, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 70.51, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 88.70, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 52.52, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 48.99, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 53.25, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 93.82, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 12.15, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 94.49, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 17.16, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 29.38, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 49.39, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 21.94, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 25.05, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 71.67, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 73.23, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 37.08, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 37.65, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 53.30, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 49.76, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 20.25, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 57.20, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 35.57, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 32.04, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 9.77, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 26.80, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 64.65, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 63.29, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 95.04, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 82.56, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 61.98, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 73.53, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 44.85, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 22.61, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 86.66, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 45.26, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 76.84, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 92.78, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 52.68, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 18.86, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 98.08, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 63.86, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 88.06, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 20.10, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 89.04, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 51.35, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 14.92, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 32.53, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 78.06, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 90.57, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 33.21, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 35.97, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 43.72, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 57.87, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 83.38, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 76.94, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 50.94, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 45.61, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 58.09, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 49.08, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 50.66, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 11.34, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 61.43, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 27.01, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 56.35, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 6.16, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 74.83, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 22.28, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 49.98, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 31.33, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 11.36, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 3.76, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 36.03, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 17.21, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 50.23, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 33.99, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 28.71, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 17.17, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 39.06, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 92.12, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 0.91, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 82.23, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 15.44, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 36.96, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 50.91, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 45.46, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 10.63, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 46.53, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 21.61, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 86.68, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 22.91, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 3.06, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 85.10, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 80.10, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 19.17, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 0.40, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 8.53, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 31.48, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 37.56, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 10.82, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 0.82, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 89.60, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 86.44, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 58.18, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 62.82, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 4.18, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 90.26, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 60.47, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 32.30, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 86.66, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 73.61, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 9.90, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 46.59, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 23.94, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 65.90, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 16.54, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 84.81, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 8.96, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 99.49, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 59.83, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 80.28, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 77.11, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 99.53, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 48.78, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 11.28, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 65.83, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 7.48, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 11.71, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 59.98, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 39.49, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 33.46, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 54.69, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 93.78, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 47.38, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 73.37, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 15.25, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 59.12, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 75.30, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 8.55, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 14.16, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 49.98, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 77.18, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 86.13, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 23.95, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 35.53, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 29.79, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 57.96, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 87.92, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 21.88, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 4.21, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 32.60, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 93.85, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 34.38, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 67.19, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 64.18, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 78.92, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 83.01, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 42.02, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 28.57, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 18.31, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 37.47, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 88.80, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 3.30, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 76.62, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 0.82, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 50.10, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 82.30, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 78.60, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 60.74, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 83.59, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 73.48, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 75.47, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 76.44, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 21.05, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 62.10, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 2.16, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 71.73, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 66.04, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 65.83, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 5.94, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 58.56, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 51.54, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 83.81, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 5.54, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 42.33, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 84.98, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 59.62, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 74.93, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 55.94, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 53.41, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 43.87, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 52.15, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 49.40, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 39.50, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 49.25, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 65.75, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 1.40, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 86.03, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 4.76, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 75.36, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 65.36, 
