header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 6.68, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 24.17, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 12.76, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 96.29, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 28.69, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 1.84, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 20.61, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 94.83, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 7.98, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 65.02, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 57.97, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 37.56, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 96.52, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 94.20, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 5.53, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 82.61, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 65.56, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 88.94, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 40.25, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 98.15, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 4.75, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 59.75, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 84.16, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 41.99, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 80.84, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 1.02, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 93.01, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 60.66, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 46.87, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 70.99, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 4.16, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 47.20, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 30.89, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 91.00, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 15.47, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 25.17, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 75.16, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 77.12, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 88.30, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 91.74, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 93.21, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 31.14, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 86.80, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 55.69, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 50.40, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 82.97, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 12.96, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 91.34, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 7.23, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 46.18, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 62.39, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 93.67, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 73.34, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 32.36, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 29.73, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 91.07, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 98.87, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 26.60, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 99.12, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 76.13, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 26.74, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 65.97, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 66.91, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 71.21, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 38.08, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 29.49, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 70.54, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 79.78, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 73.39, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 72.81, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 35.75, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 71.46, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 44.56, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 35.41, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 96.69, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 47.29, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 92.69, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 18.37, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 7.70, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 90.55, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 13.93, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 99.14, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 3.94, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 45.73, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 5.17, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 72.63, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 25.91, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 48.60, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 41.89, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 13.33, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 86.33, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 23.22, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 84.77, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 95.29, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 70.85, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 10.23, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 50.46, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 90.97, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 9.18, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 95.40, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 9.69, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 75.99, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 74.52, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 31.55, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 74.55, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 33.99, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 88.50, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 38.38, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 82.76, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 28.24, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 78.73, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 62.91, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 53.52, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 84.96, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 58.88, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 8.09, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 22.57, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 6.22, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 53.83, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 99.15, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 15.96, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 39.21, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 7.03, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 40.36, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 75.76, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 97.14, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 55.81, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 35.84, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 19.38, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 86.61, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 40.07, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 36.60, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 65.79, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 67.35, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 6.76, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 26.67, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 18.77, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 70.58, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 86.62, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 52.89, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 41.64, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 50.97, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 5.06, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 88.93, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 42.30, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 24.00, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 1.45, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 46.58, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 26.30, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 48.85, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 40.33, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 50.19, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 31.62, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 63.13, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 17.13, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 99.79, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 74.17, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 62.66, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 40.98, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 34.83, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 88.84, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 21.72, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 93.82, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 21.36, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 22.07, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 58.44, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 48.74, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 93.59, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 75.03, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 24.61, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 34.99, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 6.28, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 38.79, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 9.96, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 39.47, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 88.17, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 43.58, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 25.47, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 37.04, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 5.73, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 55.02, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 45.77, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 66.78, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 56.13, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 59.71, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 21.04, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 78.12, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 30.02, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 67.45, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 76.94, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 55.71, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 91.49, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 22.67, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 39.25, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 64.86, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 16.22, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 28.90, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 62.03, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 84.93, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 95.33, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 27.44, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 55.69, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 22.78, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 69.09, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 78.66, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 96.77, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 77.15, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 20.41, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 17.54, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 36.91, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 11.22, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 92.88, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 80.89, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 62.93, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 47.96, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 68.45, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 93.42, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 32.27, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 82.73, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 67.67, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 36.28, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 43.45, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 94.85, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 63.72, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 1.32, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 55.30, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 69.22, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 35.73, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 82.20, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 89.04, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 89.36, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 55.01, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 19.09, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 96.82, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 23.00, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 86.76, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 58.56, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 8.69, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 66.06, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 70.15, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 87.36, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 27.42, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 63.30, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 0.41, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 88.15, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 36.76, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 23.56, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 37.53, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 58.23, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 7.71, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 30.91, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 59.55, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 38.87, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 1.31, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 25.46, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 44.87, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 75.50, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 99.07, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 2.96, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 86.17, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 34.33, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 66.56, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 51.38, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 23.71, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 55.58, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 41.49, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 30.93, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 98.06, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 51.71, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 6.53, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 51.30, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 35.12, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 12.00, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 92.56, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 49.26, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 13.25, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 26.81, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 70.98, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 16.70, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 13.36, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 30.12, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 0.46, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 85.59, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 96.03, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 94.53, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 48.99, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 46.92, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 99.86, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 57.20, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 49.83, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 43.38, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 86.14, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 21.50, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 17.36, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 52.23, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 59.39, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 30.80, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 34.60, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 18.14, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 94.02, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 68.51, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 81.76, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 72.34, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 84.03, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 74.25, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 51.17, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 77.45, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 35.67, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 12.24, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 17.20, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 11.07, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 83.71, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 39.69, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 40.89, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 61.94, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 85.75, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 85.91, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 49.80, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 3.08, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 44.30, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 66.57, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 61.18, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 19.01, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 75.78, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 47.04, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 29.11, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 31.19, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 87.72, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 43.52, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 30.08, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 69.13, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 61.30, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 18.43, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 13.11, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 24.15, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 16.28, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 22.30, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 89.24, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 21.24, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 77.94, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 0.98, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 46.96, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 71.54, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 80.17, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 7.59, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 49.14, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 76.58, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 26.43, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 13.03, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 49.65, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 12.51, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 44.47, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 92.16, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 30.47, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 3.28, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 11.48, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 15.11, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 51.19, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 78.54, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 56.65, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 14.43, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 5.72, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 0.50, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 58.69, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 52.89, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 60.38, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 32.31, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 46.37, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 74.80, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 67.42, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 27.73, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 28.51, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 42.12, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 9.15, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 85.30, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 2.11, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 21.43, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 41.89, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 79.16, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 37.69, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 77.26, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 15.95, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 29.91, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 1.27, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 9.32, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 20.31, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 6.04, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 87.76, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 66.47, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 47.42, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 34.69, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 14.71, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 50.03, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 53.93, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 73.54, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 28.31, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 21.69, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 68.22, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 52.25, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 30.59, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 24.65, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 31.19, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 57.07, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 84.13, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 77.52, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 16.98, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 66.93, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 61.05, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 14.95, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 51.85, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 25.27, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 62.45, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 18.95, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 34.06, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 10.99, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 6.63, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 97.52, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 71.30, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 48.47, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 11.20, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 90.91, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 61.43, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 78.21, 
