header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 35.95, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 41.20, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 69.92, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 67.09, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 38.43, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 17.37, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 26.76, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 6.39, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 19.35, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 52.63, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 70.91, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 19.09, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 94.18, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 56.02, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 65.80, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 96.44, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 4.36, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 3.73, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 0.77, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 12.11, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 95.75, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 23.00, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 7.40, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 46.53, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 79.74, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 0.70, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 9.63, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 72.82, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 61.34, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 76.03, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 86.65, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 64.07, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 20.58, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 16.42, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 43.01, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 73.21, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 40.83, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 67.36, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 57.45, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 18.09, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 8.16, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 34.29, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 61.09, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 52.29, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 64.21, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 32.37, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 79.03, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 75.84, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 21.84, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 22.32, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 32.64, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 17.85, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 42.21, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 7.52, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 8.90, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 12.22, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 20.22, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 42.93, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 11.32, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 9.18, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 2.06, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 0.24, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 60.32, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 9.25, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 85.03, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 40.73, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 9.87, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 6.14, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 86.79, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 51.95, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 42.08, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 10.22, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 1.25, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 70.76, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 9.35, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 10.61, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 64.43, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 41.39, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 59.41, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 80.92, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 18.22, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 90.61, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 46.31, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 36.51, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 44.67, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 6.87, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 94.99, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 48.87, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 61.21, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 90.86, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 42.90, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 90.27, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 91.02, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 92.98, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 22.96, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 66.21, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 28.50, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 40.39, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 69.56, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 43.69, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 3.14, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 5.48, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 66.73, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 28.28, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 12.88, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 9.90, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 84.21, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 77.09, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 63.82, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 80.49, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 16.30, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 77.89, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 51.02, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 61.25, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 22.65, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 49.48, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 19.59, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 19.28, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 44.68, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 28.49, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 33.65, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 17.46, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 35.11, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 73.45, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 16.94, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 9.18, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 55.65, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 18.29, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 3.73, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 72.97, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 46.02, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 23.66, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 19.59, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 70.67, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 45.91, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 88.10, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 46.24, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 9.57, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 35.24, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 79.26, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 82.40, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 64.24, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 85.46, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 45.10, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 38.41, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 25.82, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 29.92, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 93.67, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 90.29, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 87.03, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 85.54, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 34.85, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 20.97, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 24.38, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 91.61, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 68.50, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 30.24, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 46.73, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 1.15, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 72.34, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 14.22, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 96.49, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 52.79, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 68.55, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 53.03, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 49.23, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 52.83, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 96.00, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 31.92, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 59.60, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 44.66, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 31.82, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 12.68, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 11.94, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 15.44, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 54.63, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 42.70, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 4.08, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 30.54, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 96.11, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 10.80, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 74.43, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 42.58, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 43.96, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 77.65, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 73.80, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 7.51, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 47.47, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 90.08, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 2.62, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 86.12, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 72.67, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 12.37, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 68.58, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 82.09, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 19.58, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 58.77, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 15.30, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 80.64, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 63.29, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 12.49, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 38.94, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 21.43, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 75.97, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 34.34, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 69.62, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 36.58, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 64.22, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 53.26, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 53.75, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 11.63, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 88.18, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 19.88, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 2.76, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 48.01, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 90.90, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 58.67, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 49.43, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 41.67, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 33.55, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 16.82, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 75.76, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 0.79, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 4.50, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 29.77, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 67.17, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 19.69, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 67.80, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 1.67, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 86.31, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 30.33, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 5.15, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 71.36, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 29.48, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 3.83, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 72.49, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 99.96, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 47.62, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 94.84, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 27.32, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 9.79, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 9.24, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 87.28, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 21.49, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 54.82, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 91.45, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 74.90, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 81.59, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 68.30, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 59.38, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 96.06, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 7.71, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 93.42, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 61.35, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 63.25, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 53.76, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 58.56, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 29.09, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 49.18, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 19.32, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 6.15, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 37.79, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 22.04, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 67.27, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 98.36, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 94.93, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 59.82, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 76.69, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 87.04, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 44.08, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 29.24, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 23.67, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 65.03, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 91.35, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 21.93, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 39.69, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 24.56, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 52.58, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 67.15, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 14.32, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 9.22, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 2.54, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 82.00, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 86.04, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 62.99, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 56.85, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 50.77, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 69.14, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 7.76, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 61.32, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 10.60, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 1.32, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 68.54, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 52.13, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 27.02, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 87.46, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 74.72, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 19.77, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 75.70, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 79.55, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 0.21, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 85.63, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 46.28, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 69.13, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 90.60, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 41.18, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 16.76, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 86.29, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 9.99, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 61.94, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 42.06, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 82.91, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 84.35, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 12.23, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 52.81, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 50.29, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 4.55, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 40.08, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 21.56, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 4.35, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 74.42, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 8.75, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 99.55, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 83.57, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 31.53, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 51.06, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 19.46, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 31.86, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 87.33, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 59.74, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 80.13, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 92.82, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 8.42, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 23.97, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 25.94, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 79.42, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 7.67, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 42.73, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 40.14, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 60.61, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 83.76, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 95.42, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 80.54, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 82.10, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 29.72, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 83.23, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 99.05, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 41.13, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 17.79, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 23.11, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 83.89, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 7.44, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 52.23, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 75.47, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 5.11, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 4.61, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 36.13, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 95.83, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 39.82, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 19.47, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 53.57, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 35.61, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 70.35, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 15.38, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 17.08, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 75.55, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 91.24, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 2.14, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 84.50, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 94.36, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 26.40, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 36.12, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 66.62, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 32.97, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 98.91, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 44.05, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 26.86, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 2.34, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 61.67, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 61.59, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 49.38, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 80.10, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 81.31, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 67.68, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 22.01, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 40.98, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 69.94, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 64.80, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 0.18, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 14.21, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 76.19, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 10.03, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 75.47, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 56.59, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 81.44, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 52.32, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 85.50, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 66.34, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 79.67, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 87.55, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 1.42, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 76.85, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 59.36, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 95.29, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 7.88, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 57.10, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 14.90, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 73.24, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 93.30, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 67.24, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 89.55, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 83.79, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 66.26, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 70.63, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 76.83, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 38.76, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 33.86, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 7.90, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 54.26, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 48.42, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 17.53, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 73.54, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 7.65, 
