header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 86.44, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 82.18, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 53.34, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 4.06, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 44.35, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 96.37, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 44.62, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 94.09, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 15.90, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 95.74, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 27.01, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 27.54, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 59.98, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 64.68, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 9.83, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 31.73, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 75.28, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 52.38, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 46.24, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 53.15, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 11.59, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 79.29, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 95.03, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 60.28, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 7.51, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 7.50, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 38.43, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 65.49, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 24.68, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 90.31, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 89.37, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 39.22, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 20.57, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 24.09, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 56.76, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 96.98, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 56.77, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 49.66, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 86.75, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 80.56, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 57.39, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 35.02, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 83.65, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 66.76, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 41.63, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 64.16, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 45.14, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 28.82, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 38.55, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 17.68, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 92.86, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 15.32, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 77.13, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 74.28, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 8.91, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 82.36, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 45.76, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 47.11, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 85.72, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 95.26, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 74.65, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 90.23, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 12.50, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 82.14, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 22.75, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 93.81, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 28.34, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 17.81, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 51.55, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 56.55, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 99.75, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 85.68, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 86.64, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 3.34, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 12.11, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 15.28, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 32.96, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 70.30, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 3.06, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 82.66, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 16.58, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 8.72, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 80.04, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 59.47, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 47.05, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 16.66, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 55.04, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 14.04, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 26.53, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 81.58, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 7.22, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 33.95, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 75.31, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 46.05, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 43.05, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 16.46, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 4.58, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 98.01, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 72.86, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 25.61, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 31.39, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 80.76, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 4.52, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 85.25, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 10.32, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 43.12, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 45.78, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 21.28, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 39.17, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 85.34, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 13.87, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 76.37, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 30.58, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 52.43, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 70.27, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 41.63, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 97.19, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 74.65, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 64.84, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 33.64, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 2.63, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 69.44, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 21.92, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 13.69, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 24.92, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 81.51, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 56.56, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 56.19, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 40.33, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 23.91, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 1.66, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 63.59, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 17.90, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 86.65, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 38.10, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 22.51, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 59.23, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 28.11, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 19.86, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 73.17, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 56.12, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 1.49, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 18.67, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 43.50, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 66.87, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 86.54, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 77.91, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 17.36, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 38.60, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 20.06, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 93.99, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 21.16, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 89.07, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 57.11, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 5.85, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 69.17, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 22.54, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 32.20, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 30.94, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 19.89, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 4.65, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 85.59, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 70.88, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 92.42, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 90.64, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 9.38, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 90.07, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 81.55, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 69.44, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 19.62, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 12.98, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 11.25, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 11.85, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 79.74, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 75.95, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 53.07, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 99.30, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 89.02, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 25.57, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 23.47, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 64.42, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 3.95, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 79.64, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 76.52, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 24.61, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 56.89, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 71.10, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 69.93, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 76.47, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 53.42, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 58.24, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 38.25, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 45.49, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 58.35, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 31.83, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 58.74, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 50.12, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 85.82, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 10.74, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 71.32, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 16.20, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 55.71, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 33.65, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 62.93, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 93.98, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 57.59, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 46.16, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 15.52, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 62.99, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 30.63, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 58.43, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 38.84, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 60.23, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 18.70, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 99.65, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 86.05, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 86.95, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 78.90, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 48.68, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 6.22, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 64.03, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 63.57, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 62.02, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 8.05, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 20.90, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 15.41, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 89.18, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 37.97, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 0.78, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 52.92, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 67.32, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 69.74, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 48.71, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 49.39, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 61.21, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 19.63, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 30.75, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 91.27, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 44.90, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 10.39, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 48.15, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 78.17, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 50.96, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 79.99, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 7.66, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 23.42, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 61.22, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 9.16, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 52.56, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 32.20, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 41.72, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 1.18, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 1.54, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 10.50, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 95.15, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 15.37, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 39.82, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 82.26, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 92.09, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 86.07, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 97.03, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 67.22, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 35.38, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 94.65, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 51.72, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 74.08, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 26.17, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 21.19, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 61.66, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 96.52, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 22.88, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 23.74, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 87.95, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 3.64, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 8.80, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 98.27, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 86.38, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 34.00, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 15.36, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 41.16, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 1.33, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 59.65, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 50.84, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 76.22, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 14.36, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 52.76, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 70.04, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 24.09, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 32.29, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 87.48, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 32.04, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 59.20, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 71.61, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 88.38, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 54.81, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 98.32, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 14.13, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 97.64, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 34.98, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 72.80, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 86.78, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 20.89, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 12.92, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 75.87, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 14.94, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 78.58, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 24.69, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 96.37, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 16.45, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 59.62, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 59.76, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 74.00, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 28.68, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 63.21, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 59.73, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 26.78, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 44.75, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 49.99, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 26.82, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 45.22, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 50.50, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 59.65, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 38.68, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 47.66, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 32.68, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 16.86, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 50.76, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 42.69, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 91.67, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 62.83, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 24.63, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 77.05, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 23.99, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 74.96, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 27.47, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 53.30, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 41.29, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 41.08, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 52.02, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 65.89, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 64.19, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 52.29, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 54.45, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 98.59, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 40.44, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 85.39, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 15.78, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 14.33, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 93.61, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 85.25, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 2.04, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 9.49, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 70.12, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 38.60, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 54.21, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 89.38, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 84.98, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 32.48, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 70.03, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 33.87, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 18.71, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 26.37, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 65.13, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 16.38, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 8.43, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 31.75, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 15.39, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 18.84, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 86.03, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 98.67, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 77.84, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 42.70, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 73.49, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 3.02, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 89.34, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 82.99, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 64.20, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 47.62, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 84.67, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 31.18, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 12.38, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 95.29, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 51.13, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 12.72, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 55.23, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 92.81, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 7.46, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 4.21, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 5.76, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 97.19, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 44.24, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 83.28, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 39.78, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 43.93, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 46.72, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 35.80, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 97.67, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 14.74, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 40.85, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 49.60, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 49.32, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 19.81, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 41.24, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 78.11, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 12.58, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 48.60, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 88.09, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 93.42, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 95.34, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 95.73, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 64.90, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 50.69, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 94.99, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 24.56, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 63.61, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 91.01, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 59.47, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 42.45, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 91.34, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 46.14, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 8.13, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 4.67, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 10.23, 
