header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 64.53, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 58.08, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 9.67, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 34.65, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 21.54, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 14.57, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 72.21, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 18.03, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 49.22, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 98.15, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 25.64, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 39.06, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 16.59, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 87.78, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 50.97, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 92.55, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 55.40, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 28.76, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 51.38, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 56.75, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 14.63, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 62.91, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 65.76, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 37.67, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 59.46, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 83.87, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 69.69, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 70.07, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 87.19, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 93.87, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 90.98, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 36.47, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 49.38, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 33.62, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 13.93, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 6.90, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 31.08, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 62.95, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 78.43, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 93.26, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 98.84, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 0.90, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 40.09, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 88.70, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 76.37, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 63.67, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 69.92, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 10.82, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 16.08, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 22.61, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 9.44, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 49.44, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 63.64, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 6.04, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 40.77, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 41.55, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 86.78, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 72.53, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 97.76, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 46.80, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 57.87, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 35.27, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 91.96, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 44.49, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 40.94, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 18.16, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 60.73, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 57.40, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 13.50, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 14.09, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 34.90, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 55.64, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 48.58, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 86.19, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 41.78, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 30.34, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 28.86, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 58.33, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 99.69, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 4.46, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 68.18, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 52.56, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 12.81, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 91.43, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 20.19, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 38.00, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 11.43, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 25.19, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 94.35, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 27.10, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 75.69, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 88.20, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 89.13, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 32.35, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 33.59, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 64.13, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 21.44, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 18.53, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 95.08, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 59.87, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 37.15, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 25.57, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 1.72, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 60.52, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 99.56, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 79.20, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 35.12, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 74.45, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 2.25, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 8.99, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 27.59, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 19.17, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 80.04, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 49.36, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 46.49, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 42.93, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 81.71, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 51.79, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 3.23, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 80.16, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 15.29, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 44.97, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 83.38, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 47.27, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 22.51, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 94.12, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 49.95, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 82.13, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 50.31, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 9.95, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 96.77, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 19.69, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 75.04, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 62.25, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 96.45, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 46.44, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 85.18, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 24.36, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 99.37, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 69.85, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 81.31, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 6.96, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 68.44, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 2.49, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 18.18, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 71.99, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 85.33, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 9.34, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 52.23, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 53.08, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 1.37, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 48.85, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 91.17, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 85.49, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 8.85, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 43.18, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 16.14, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 49.01, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 65.42, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 9.50, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 69.02, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 24.74, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 15.85, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 89.93, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 48.46, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 5.89, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 7.95, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 30.01, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 68.65, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 37.37, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 69.41, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 81.18, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 21.39, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 81.14, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 32.13, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 24.19, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 45.64, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 46.86, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 90.30, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 89.78, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 82.82, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 48.53, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 29.14, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 35.17, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 61.97, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 27.65, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 11.22, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 97.72, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 30.73, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 89.83, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 86.56, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 5.22, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 56.49, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 22.55, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 54.79, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 42.14, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 9.09, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 80.58, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 87.94, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 18.78, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 27.24, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 88.62, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 45.63, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 16.06, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 31.29, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 78.22, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 54.14, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 52.28, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 45.43, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 99.30, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 8.18, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 49.28, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 45.37, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 38.14, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 16.96, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 32.80, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 0.37, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 5.54, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 46.79, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 43.99, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 65.71, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 37.18, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 1.89, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 73.53, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 76.21, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 45.18, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 89.32, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 58.54, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 97.41, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 81.56, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 50.57, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 59.87, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 51.17, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 89.53, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 33.95, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 35.32, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 50.95, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 70.21, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 83.48, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 79.49, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 62.23, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 77.92, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 40.50, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 18.07, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 44.96, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 82.33, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 79.13, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 25.46, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 51.01, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 64.29, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 7.91, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 67.21, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 39.09, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 19.22, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 47.75, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 79.74, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 52.91, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 97.71, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 27.85, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 55.40, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 25.02, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 27.81, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 4.22, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 25.90, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 2.52, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 2.39, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 16.59, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 93.31, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 65.16, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 6.85, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 49.64, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 97.24, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 83.02, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 38.67, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 92.57, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 38.71, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 44.43, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 15.65, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 73.43, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 94.65, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 47.87, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 95.64, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 63.35, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 45.94, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 81.89, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 75.12, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 12.00, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 41.68, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 48.85, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 15.60, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 78.02, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 0.81, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 56.55, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 73.19, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 49.56, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 87.17, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 17.23, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 13.49, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 2.78, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 88.48, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 34.23, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 43.08, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 36.32, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 42.48, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 43.55, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 23.02, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 87.57, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 87.48, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 99.41, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 91.66, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 42.53, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 3.13, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 99.73, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 4.93, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 61.64, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 22.71, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 21.70, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 9.60, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 76.16, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 93.16, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 78.21, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 44.14, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 97.73, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 65.38, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 32.87, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 59.83, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 95.69, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 35.87, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 15.08, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 25.71, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 27.61, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 38.50, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 16.43, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 59.38, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 52.20, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 52.87, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 79.16, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 75.46, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 34.51, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 46.01, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 64.87, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 25.40, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 77.27, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 21.35, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 78.18, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 64.03, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 54.78, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 52.41, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 17.50, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 86.51, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 35.15, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 0.03, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 93.74, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 56.04, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 5.21, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 94.33, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 96.19, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 82.21, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 34.16, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 73.19, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 70.42, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 16.06, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 80.54, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 45.73, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 20.01, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 2.96, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 55.66, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 36.05, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 9.30, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 34.98, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 36.37, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 66.48, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 17.05, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 86.27, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 32.12, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 77.65, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 25.17, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 64.13, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 90.96, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 68.81, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 84.21, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 98.17, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 52.51, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 52.85, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 5.41, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 60.54, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 34.43, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 25.89, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 86.65, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 75.58, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 6.67, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 47.04, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 52.28, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 11.11, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 99.48, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 24.92, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 24.38, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 88.63, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 36.01, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 60.19, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 77.11, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 83.34, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 16.42, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 65.97, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 23.18, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 50.41, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 7.48, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 13.89, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 71.25, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 5.78, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 69.86, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 98.66, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 31.57, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 32.59, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 28.42, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 97.76, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 80.02, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 50.98, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 73.17, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 5.03, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 53.32, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 2.52, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 32.05, 
