header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 40.29, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 52.19, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 14.23, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 84.12, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 61.03, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 63.37, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 10.47, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 56.05, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 82.35, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 3.86, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 42.02, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 30.55, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 8.84, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 95.68, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 5.81, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 37.19, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 14.52, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 69.48, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 15.45, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 4.86, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 81.83, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 86.38, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 9.83, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 69.31, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 52.24, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 62.76, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 4.93, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 58.63, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 68.29, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 54.02, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 3.79, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 43.42, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 38.57, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 41.74, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 58.62, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 66.75, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 9.80, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 15.98, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 7.97, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 61.42, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 71.52, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 26.92, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 51.27, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 65.21, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 81.30, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 96.56, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 61.73, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 64.49, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 39.58, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 59.68, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 64.84, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 42.96, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 4.35, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 42.48, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 10.28, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 61.96, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 50.27, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 68.21, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 88.51, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 62.84, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 88.70, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 59.03, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 66.23, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 50.88, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 52.27, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 25.50, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 4.09, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 28.17, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 13.52, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 84.29, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 54.60, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 51.01, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 19.85, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 24.11, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 55.20, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 48.61, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 69.29, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 9.20, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 81.70, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 62.67, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 0.96, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 18.38, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 19.86, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 49.76, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 81.04, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 49.44, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 29.00, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 34.62, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 72.68, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 85.63, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 30.34, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 80.47, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 92.90, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 92.98, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 38.67, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 32.67, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 41.47, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 15.74, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 12.62, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 77.24, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 16.52, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 39.61, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 29.44, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 49.71, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 26.81, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 0.07, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 51.37, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 74.07, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 49.98, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 34.65, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 18.88, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 54.52, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 26.23, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 69.71, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 11.41, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 15.14, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 80.58, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 48.55, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 47.21, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 15.46, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 79.87, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 85.06, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 16.97, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 5.41, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 86.78, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 6.29, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 87.51, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 56.25, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 68.74, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 43.60, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 21.31, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 51.43, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 55.49, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 67.07, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 86.08, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 7.04, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 81.13, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 5.93, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 96.83, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 94.13, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 28.65, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 63.08, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 15.14, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 27.68, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 76.16, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 22.27, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 59.61, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 39.26, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 42.55, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 9.04, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 14.31, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 98.33, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 67.24, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 24.00, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 14.10, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 75.17, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 81.72, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 52.90, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 31.62, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 46.41, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 35.89, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 71.64, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 91.24, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 94.20, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 53.98, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 65.15, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 19.85, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 97.83, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 51.74, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 6.95, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 43.17, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 94.82, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 3.15, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 87.46, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 18.72, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 45.93, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 6.36, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 59.76, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 97.06, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 32.81, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 78.85, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 53.54, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 71.95, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 67.76, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 2.35, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 71.66, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 39.86, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 68.32, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 69.63, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 93.65, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 42.04, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 78.44, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 84.56, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 61.15, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 43.21, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 2.28, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 59.87, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 60.91, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 1.97, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 87.73, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 71.28, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 85.21, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 99.12, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 53.03, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 46.71, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 1.75, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 74.50, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 91.77, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 65.47, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 89.86, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 29.13, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 17.28, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 64.57, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 27.27, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 56.00, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 1.68, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 30.33, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 34.31, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 19.92, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 40.50, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 29.69, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 69.51, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 77.74, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 25.08, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 29.42, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 87.47, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 66.45, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 35.72, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 36.39, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 20.73, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 72.18, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 74.84, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 76.91, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 27.39, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 54.19, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 44.56, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 32.66, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 78.20, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 40.32, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 86.02, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 54.83, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 16.23, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 77.75, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 4.60, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 58.62, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 87.87, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 71.16, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 80.93, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 65.09, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 65.63, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 7.29, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 42.44, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 89.08, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 42.11, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 90.43, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 72.28, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 34.85, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 33.11, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 8.68, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 95.91, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 96.17, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 91.48, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 75.79, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 77.52, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 17.87, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 71.75, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 75.92, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 27.59, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 54.71, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 69.86, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 23.23, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 40.55, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 32.47, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 79.69, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 14.21, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 6.49, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 88.93, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 64.79, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 44.47, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 27.21, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 36.38, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 24.59, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 49.35, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 5.87, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 6.28, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 50.62, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 21.79, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 79.66, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 38.33, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 75.73, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 92.62, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 49.44, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 20.11, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 71.04, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 89.89, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 88.50, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 64.77, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 44.69, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 21.23, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 86.99, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 18.80, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 12.43, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 74.35, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 96.17, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 78.19, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 81.17, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 69.98, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 75.12, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 82.49, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 48.83, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 55.73, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 95.29, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 28.75, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 92.68, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 39.17, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 3.96, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 61.08, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 6.48, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 16.90, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 95.12, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 34.88, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 82.96, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 77.38, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 55.06, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 35.15, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 53.56, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 87.28, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 36.09, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 12.48, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 61.36, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 89.63, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 51.83, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 19.85, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 4.25, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 60.75, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 38.54, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 98.07, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 52.05, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 48.04, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 61.76, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 86.36, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 94.08, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 30.71, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 72.49, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 51.35, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 3.92, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 14.75, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 82.29, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 62.94, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 0.12, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 48.74, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 52.63, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 55.36, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 80.25, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 74.50, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 39.16, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 35.11, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 57.80, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 87.78, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 9.98, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 46.43, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 49.68, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 5.08, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 63.24, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 58.08, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 93.28, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 96.18, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 76.37, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 30.28, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 44.31, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 4.03, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 62.55, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 25.38, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 41.90, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 91.46, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 18.36, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 90.32, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 84.49, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 64.26, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 41.29, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 8.99, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 31.27, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 0.21, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 87.03, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 33.22, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 40.44, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 53.14, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 18.46, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 96.51, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 2.06, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 56.80, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 39.27, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 23.13, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 74.13, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 75.06, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 31.52, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 37.61, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 53.23, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 47.70, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 92.66, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 2.37, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 97.78, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 7.26, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 3.89, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 79.77, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 63.28, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 70.61, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 10.62, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 13.00, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 51.19, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 64.13, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 80.75, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 36.23, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 9.02, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 99.70, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 39.72, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 17.54, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 53.36, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 68.48, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 0.04, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 18.40, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 49.78, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 49.99, 
