header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 71.50, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 93.23, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 86.85, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 33.32, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 43.59, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 39.07, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 38.50, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 70.32, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 25.20, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 76.43, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 19.15, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 8.37, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 41.58, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 45.61, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 79.81, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 75.08, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 16.32, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 54.09, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 99.01, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 64.63, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 23.74, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 17.18, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 24.13, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 2.37, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 3.71, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 63.28, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 18.54, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 97.99, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 77.16, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 33.83, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 95.57, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 26.65, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 49.84, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 87.12, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 89.94, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 79.09, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 48.12, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 12.76, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 77.78, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 42.88, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 89.35, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 57.93, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 5.94, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 81.32, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 25.48, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 62.72, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 31.37, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 30.70, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 27.85, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 69.37, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 63.53, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 27.81, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 24.08, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 98.94, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 58.67, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 7.28, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 66.01, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 55.51, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 97.61, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 16.41, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 79.18, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 86.68, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 24.09, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 30.22, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 68.03, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 56.38, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 89.65, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 45.57, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 22.14, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 80.86, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 9.22, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 79.78, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 59.94, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 61.44, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 20.01, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 58.26, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 34.45, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 51.40, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 14.10, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 93.94, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 55.92, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 39.08, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 69.42, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 1.29, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 13.79, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 74.68, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 57.61, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 39.47, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 33.66, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 57.11, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 64.72, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 43.05, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 39.62, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 54.34, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 60.86, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 38.06, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 54.81, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 87.03, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 80.88, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 17.11, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 8.02, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 45.12, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 11.30, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 33.99, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 90.95, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 52.28, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 56.32, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 92.99, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 6.70, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 89.34, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 21.42, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 85.60, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 76.36, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 70.49, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 50.28, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 54.52, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 5.50, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 76.18, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 29.85, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 51.96, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 95.73, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 81.08, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 34.06, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 68.85, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 56.76, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 92.52, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 85.10, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 88.13, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 2.01, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 43.52, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 4.57, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 38.55, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 56.37, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 38.89, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 17.71, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 21.50, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 97.07, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 42.33, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 6.18, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 88.34, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 98.14, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 35.20, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 33.06, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 75.60, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 14.48, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 32.36, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 81.73, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 88.63, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 25.25, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 55.77, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 47.86, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 89.72, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 38.67, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 0.08, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 1.12, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 63.29, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 21.57, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 19.26, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 8.85, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 15.91, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 70.22, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 62.34, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 25.47, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 94.41, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 67.80, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 92.79, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 21.48, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 62.06, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 13.02, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 93.95, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 65.88, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 72.67, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 94.52, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 46.33, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 52.56, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 87.44, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 85.34, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 40.13, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 16.40, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 99.98, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 19.82, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 59.82, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 74.97, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 67.51, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 90.45, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 38.70, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 18.58, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 31.61, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 90.50, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 75.27, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 60.33, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 39.43, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 35.81, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 9.07, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 64.83, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 38.59, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 72.42, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 54.50, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 80.24, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 62.98, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 98.96, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 69.34, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 44.46, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 90.56, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 55.77, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 49.83, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 98.06, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 48.35, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 0.90, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 8.28, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 68.72, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 41.94, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 36.85, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 69.70, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 46.89, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 35.78, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 30.83, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 25.76, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 59.36, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 66.84, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 41.57, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 89.98, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 68.41, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 95.32, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 94.37, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 22.85, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 54.10, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 97.41, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 81.68, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 73.26, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 15.38, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 97.50, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 28.50, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 87.71, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 24.97, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 57.83, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 28.09, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 37.43, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 20.97, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 77.56, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 13.60, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 78.63, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 24.10, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 77.04, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 42.56, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 29.07, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 44.88, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 47.73, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 36.00, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 98.50, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 58.30, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 64.25, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 72.53, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 55.51, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 77.79, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 52.56, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 55.73, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 90.34, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 51.61, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 79.16, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 63.62, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 98.39, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 95.74, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 36.68, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 65.69, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 90.64, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 46.26, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 71.43, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 90.71, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 77.44, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 41.69, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 38.16, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 42.50, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 43.01, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 95.41, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 37.65, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 48.53, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 29.56, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 63.07, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 75.45, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 13.79, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 15.31, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 73.79, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 11.65, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 97.52, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 27.66, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 60.86, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 79.73, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 50.98, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 23.46, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 25.98, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 27.17, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 0.18, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 23.10, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 19.60, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 94.88, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 45.89, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 89.37, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 6.47, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 56.45, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 20.77, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 76.62, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 16.64, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 54.69, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 34.30, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 5.40, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 39.79, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 45.23, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 31.58, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 12.41, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 32.02, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 52.88, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 52.69, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 44.42, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 96.47, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 57.70, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 31.91, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 52.16, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 14.33, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 87.54, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 98.83, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 63.74, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 89.47, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 49.27, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 86.25, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 19.31, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 60.48, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 74.28, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 4.49, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 78.05, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 73.78, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 94.96, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 57.36, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 86.62, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 85.91, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 19.14, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 38.19, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 26.13, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 70.97, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 16.78, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 24.95, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 41.40, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 50.17, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 64.31, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 93.34, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 77.05, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 82.83, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 89.32, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 91.49, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 96.43, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 44.93, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 7.59, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 54.85, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 80.72, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 57.60, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 84.90, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 75.67, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 25.94, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 19.80, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 12.97, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 88.65, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 55.64, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 64.00, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 64.75, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 17.62, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 36.56, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 35.32, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 93.10, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 70.87, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 20.64, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 19.28, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 40.88, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 56.27, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 87.95, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 12.96, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 36.32, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 90.39, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 84.93, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 65.00, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 86.02, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 67.03, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 30.47, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 57.78, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 77.00, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 23.42, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 52.52, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 73.80, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 11.68, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 28.98, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 40.40, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 81.85, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 60.51, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 58.22, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 61.03, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 97.41, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 5.19, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 66.93, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 49.86, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 88.17, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 90.72, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 7.04, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 72.73, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 11.73, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 98.03, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 93.99, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 98.24, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 74.32, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 67.61, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 17.32, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 12.48, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 71.58, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 97.58, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 92.08, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 85.25, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 21.07, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 66.25, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 32.16, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 5.97, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 8.52, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 62.40, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 59.76, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 70.96, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 99.28, 
