header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 81.20, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 14.49, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 81.35, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 75.16, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 17.11, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 35.31, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 51.07, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 19.87, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 60.60, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 12.21, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 6.32, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 82.09, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 69.23, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 59.53, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 50.89, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 85.89, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 21.51, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 71.60, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 14.32, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 41.34, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 99.75, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 2.74, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 62.58, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 10.27, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 7.45, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 27.68, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 49.73, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 24.10, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 90.67, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 72.41, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 55.31, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 6.30, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 89.54, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 11.08, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 60.09, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 91.99, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 67.20, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 66.38, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 32.91, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 91.10, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 92.47, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 22.05, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 78.32, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 31.51, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 60.00, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 6.49, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 80.48, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 67.00, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 46.06, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 68.95, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 8.46, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 34.93, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 15.66, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 58.19, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 30.58, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 64.43, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 67.46, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 8.53, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 12.51, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 51.21, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 16.32, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 15.64, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 19.72, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 0.51, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 55.02, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 39.54, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 28.85, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 86.92, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 63.93, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 65.67, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 98.11, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 50.02, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 82.53, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 31.17, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 81.45, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 89.26, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 28.00, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 55.22, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 67.65, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 85.01, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 28.90, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 79.64, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 16.89, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 18.04, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 65.87, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 19.15, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 95.38, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 78.13, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 95.63, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 40.34, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 56.69, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 15.13, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 18.92, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 26.98, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 44.12, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 5.71, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 99.17, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 53.24, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 97.44, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 86.90, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 62.30, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 48.85, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 48.95, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 1.38, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 26.77, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 30.29, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 54.48, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 47.30, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 33.21, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 59.50, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 89.14, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 69.12, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 38.61, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 48.94, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 18.47, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 89.20, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 42.95, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 94.93, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 69.17, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 15.25, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 38.54, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 34.89, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 20.81, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 96.73, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 11.51, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 4.96, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 89.67, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 53.54, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 69.61, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 26.39, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 92.74, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 81.10, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 8.05, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 94.03, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 70.22, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 69.57, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 85.72, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 54.14, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 21.05, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 30.58, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 56.33, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 17.52, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 78.02, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 93.11, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 73.11, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 30.32, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 65.42, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 54.62, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 7.54, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 76.70, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 88.49, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 90.01, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 44.88, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 83.00, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 8.18, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 79.20, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 46.32, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 73.92, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 18.15, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 54.77, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 42.91, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 9.93, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 92.03, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 8.54, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 2.32, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 86.54, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 25.69, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 99.84, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 37.59, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 24.79, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 45.40, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 70.39, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 56.45, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 42.43, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 48.67, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 88.31, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 68.15, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 21.63, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 25.71, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 52.87, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 2.88, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 50.95, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 80.38, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 91.66, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 14.17, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 47.70, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 11.32, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 1.41, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 27.28, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 72.10, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 14.64, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 47.03, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 22.25, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 26.00, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 29.58, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 87.65, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 65.52, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 69.17, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 45.71, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 38.28, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 70.86, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 40.78, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 70.32, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 27.55, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 19.10, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 15.10, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 5.54, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 14.88, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 29.52, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 20.89, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 42.27, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 80.17, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 82.54, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 71.06, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 67.14, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 36.22, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 15.41, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 82.94, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 86.97, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 15.16, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 63.14, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 84.65, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 26.42, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 42.23, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 42.56, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 93.79, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 51.83, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 81.12, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 59.81, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 43.22, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 0.30, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 48.73, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 93.72, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 38.41, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 30.99, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 94.15, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 38.78, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 83.59, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 81.08, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 42.66, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 45.25, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 60.15, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 43.59, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 41.04, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 71.24, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 25.90, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 51.66, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 98.53, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 8.30, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 29.43, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 94.15, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 77.54, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 9.23, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 84.69, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 60.00, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 34.37, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 92.67, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 50.47, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 92.67, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 53.10, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 9.26, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 37.04, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 85.97, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 3.46, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 23.47, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 64.76, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 20.46, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 5.29, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 43.69, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 91.16, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 11.87, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 50.86, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 4.17, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 68.89, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 88.23, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 48.70, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 36.18, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 67.91, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 15.82, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 2.35, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 51.78, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 49.26, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 46.85, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 43.26, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 37.72, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 6.55, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 34.11, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 99.23, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 86.86, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 21.54, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 41.73, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 25.48, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 29.34, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 57.01, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 62.88, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 84.43, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 39.47, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 64.06, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 88.45, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 15.04, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 3.20, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 86.52, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 74.08, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 82.55, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 67.73, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 37.87, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 95.21, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 79.77, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 2.89, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 53.38, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 28.09, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 91.49, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 82.55, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 57.41, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 53.88, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 94.84, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 65.22, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 95.95, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 39.66, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 6.99, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 82.27, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 1.89, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 35.30, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 52.80, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 52.56, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 57.56, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 86.36, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 73.18, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 35.30, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 73.92, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 62.86, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 16.46, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 41.80, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 46.24, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 62.09, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 17.58, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 93.04, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 76.72, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 75.30, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 46.69, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 16.69, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 95.39, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 35.30, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 83.56, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 35.55, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 10.76, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 27.87, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 15.25, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 37.80, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 59.73, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 11.77, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 40.70, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 73.55, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 68.57, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 89.78, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 18.56, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 79.12, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 20.03, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 82.64, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 16.36, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 10.95, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 50.51, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 10.47, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 24.97, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 33.55, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 18.86, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 58.23, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 31.49, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 28.79, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 46.94, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 27.47, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 85.54, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 58.71, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 2.32, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 68.45, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 61.37, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 93.21, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 97.70, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 21.51, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 88.02, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 9.09, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 20.68, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 50.43, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 84.37, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 92.33, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 13.74, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 45.70, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 48.24, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 78.32, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 49.20, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 89.20, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 85.98, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 39.36, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 38.10, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 30.36, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 89.66, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 60.79, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 99.92, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 49.32, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 75.51, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 40.96, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 93.76, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 4.46, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 75.02, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 5.86, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 26.58, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 71.87, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 17.41, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 6.04, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 90.76, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 6.01, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 47.74, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 41.62, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 28.86, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 85.76, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 14.48, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 74.75, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 90.70, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 75.55, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 30.58, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 86.90, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 51.89, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 15.70, 
