header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 55.33, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 67.56, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 10.84, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 58.23, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 90.49, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 48.01, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 78.98, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 94.28, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 86.66, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 72.16, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 14.76, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 51.65, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 57.64, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 79.40, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 60.10, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 33.94, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 17.70, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 72.25, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 39.12, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 53.89, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 26.36, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 82.40, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 38.02, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 47.98, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 14.07, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 51.21, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 27.95, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 94.14, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 53.57, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 24.17, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 76.76, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 84.27, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 48.73, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 75.19, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 45.97, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 94.90, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 31.11, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 83.69, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 33.41, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 83.11, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 44.11, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 35.75, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 99.46, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 33.77, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 47.81, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 51.64, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 93.26, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 61.12, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 41.20, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 42.68, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 4.75, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 35.24, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 13.57, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 13.94, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 9.98, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 38.59, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 56.06, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 90.01, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 61.39, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 48.65, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 8.96, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 77.71, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 63.27, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 85.03, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 23.27, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 52.15, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 75.95, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 34.93, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 10.87, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 11.80, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 94.93, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 61.32, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 44.52, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 23.71, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 42.16, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 44.36, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 70.88, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 71.23, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 56.52, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 34.85, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 58.96, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 71.28, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 6.26, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 42.92, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 73.48, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 66.71, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 2.54, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 35.12, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 42.66, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 67.42, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 50.32, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 76.48, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 38.91, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 30.73, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 72.52, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 47.83, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 58.27, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 63.97, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 92.46, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 52.57, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 92.65, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 24.85, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 6.90, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 3.25, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 84.98, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 28.35, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 80.49, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 47.28, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 34.12, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 32.85, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 39.33, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 38.47, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 80.41, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 49.03, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 35.11, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 4.37, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 84.68, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 31.62, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 88.03, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 29.79, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 84.24, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 76.28, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 25.91, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 48.10, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 68.41, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 4.22, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 41.89, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 23.02, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 60.07, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 30.60, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 57.72, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 16.58, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 33.93, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 99.05, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 72.28, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 99.45, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 89.35, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 25.84, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 18.01, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 89.05, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 27.85, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 22.19, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 47.97, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 58.36, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 31.84, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 20.74, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 68.35, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 89.43, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 89.25, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 18.14, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 54.45, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 87.87, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 66.10, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 89.03, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 90.17, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 55.06, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 37.00, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 39.52, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 59.71, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 0.85, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 93.77, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 91.38, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 82.54, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 76.86, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 46.88, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 12.49, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 9.01, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 1.49, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 13.81, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 20.72, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 41.02, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 71.79, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 87.55, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 22.34, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 4.24, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 63.04, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 50.64, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 63.63, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 43.43, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 57.98, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 90.92, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 21.62, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 51.35, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 17.71, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 9.70, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 14.49, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 41.57, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 17.02, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 23.93, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 38.41, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 84.75, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 5.65, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 62.73, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 84.99, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 71.90, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 53.75, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 84.89, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 48.71, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 93.65, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 68.00, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 82.02, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 79.34, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 72.98, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 55.50, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 44.54, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 51.23, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 75.68, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 75.02, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 8.13, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 11.71, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 75.87, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 5.47, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 56.57, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 3.16, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 27.79, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 44.44, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 55.61, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 43.04, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 32.63, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 50.42, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 42.48, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 72.07, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 28.77, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 4.55, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 91.49, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 9.85, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 14.91, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 81.88, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 78.69, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 1.13, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 93.77, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 38.34, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 22.25, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 3.54, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 6.73, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 65.56, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 32.51, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 23.03, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 22.08, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 61.21, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 90.06, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 6.94, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 71.81, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 13.85, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 13.52, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 6.11, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 31.08, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 42.51, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 26.79, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 64.48, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 58.75, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 12.64, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 54.51, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 97.66, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 93.50, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 40.15, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 81.24, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 89.04, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 74.50, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 89.60, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 86.89, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 24.05, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 59.42, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 77.63, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 62.18, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 8.07, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 44.37, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 62.92, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 1.61, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 47.35, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 94.39, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 51.57, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 8.98, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 51.54, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 62.69, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 94.11, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 82.55, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 6.88, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 8.52, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 68.67, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 32.41, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 35.17, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 7.90, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 12.32, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 72.56, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 52.21, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 85.98, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 36.79, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 8.86, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 99.28, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 13.91, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 73.19, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 30.04, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 1.63, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 30.17, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 49.49, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 19.75, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 49.33, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 65.93, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 34.52, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 45.70, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 78.96, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 60.38, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 75.02, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 25.16, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 6.43, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 46.57, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 46.90, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 46.92, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 3.42, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 50.86, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 5.76, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 39.81, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 32.95, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 96.81, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 18.77, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 24.74, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 30.08, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 7.80, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 9.22, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 85.41, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 22.21, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 91.30, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 36.16, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 77.84, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 72.77, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 34.65, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 75.61, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 45.23, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 28.72, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 45.26, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 99.63, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 39.65, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 70.81, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 59.55, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 55.65, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 80.29, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 73.83, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 3.20, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 99.36, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 54.34, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 8.43, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 49.23, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 77.86, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 50.66, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 47.34, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 54.34, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 99.84, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 46.34, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 46.48, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 11.65, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 52.58, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 35.80, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 17.89, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 86.84, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 85.13, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 39.57, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 59.67, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 61.18, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 65.46, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 14.91, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 64.59, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 38.94, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 62.77, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 18.69, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 33.00, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 83.26, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 89.63, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 86.74, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 28.13, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 25.41, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 0.77, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 89.59, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 89.43, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 92.78, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 76.34, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 2.77, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 1.11, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 75.89, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 46.35, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 67.90, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 64.04, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 20.55, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 55.38, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 58.19, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 5.29, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 46.59, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 4.81, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 64.05, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 0.42, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 44.30, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 75.50, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 61.88, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 88.31, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 16.45, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 77.43, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 94.88, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 76.03, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 62.28, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 69.57, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 10.72, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 4.21, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 46.31, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 99.42, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 72.90, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 8.08, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 5.07, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 25.91, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 99.43, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 2.82, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 89.73, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 1.79, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 75.01, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 45.92, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 94.84, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 23.99, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 70.78, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 55.48, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 4.93, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 0.90, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 17.64, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 50.12, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 81.82, 
