header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 22.68, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 3.24, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 4.12, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 41.13, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 62.67, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 10.46, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 0.63, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 37.65, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 79.20, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 28.20, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 78.24, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 50.90, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 23.41, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 31.21, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 90.77, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 86.55, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 84.94, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 62.21, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 19.78, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 75.34, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 87.49, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 56.67, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 45.99, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 54.87, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 66.67, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 43.50, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 32.73, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 47.59, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 49.28, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 90.90, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 27.64, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 97.49, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 66.81, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 64.98, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 72.01, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 41.48, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 88.37, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 21.20, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 81.61, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 47.82, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 0.19, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 99.88, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 70.70, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 87.86, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 70.38, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 22.24, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 95.03, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 22.16, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 10.72, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 23.99, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 92.20, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 74.20, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 50.68, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 13.25, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 50.20, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 15.41, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 74.22, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 13.45, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 2.87, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 16.93, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 48.09, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 6.16, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 30.57, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 28.08, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 14.07, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 66.22, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 30.20, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 44.98, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 89.72, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 1.75, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 63.33, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 49.03, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 75.49, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 59.39, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 12.09, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 54.25, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 8.89, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 78.90, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 85.72, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 7.55, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 42.80, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 91.47, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 61.74, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 68.54, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 95.49, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 75.14, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 22.38, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 67.47, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 24.47, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 34.91, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 49.89, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 44.04, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 4.41, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 87.28, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 2.61, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 18.77, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 77.49, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 13.21, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 14.46, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 46.61, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 50.68, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 93.97, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 42.31, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 95.96, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 20.06, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 43.43, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 40.14, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 79.52, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 1.09, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 74.53, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 33.57, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 85.90, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 97.61, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 29.39, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 9.07, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 44.83, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 41.35, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 19.29, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 68.58, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 54.53, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 21.55, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 90.36, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 76.01, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 58.56, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 24.97, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 61.23, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 94.03, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 27.61, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 51.43, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 97.45, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 86.63, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 51.30, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 82.43, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 20.26, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 9.97, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 64.26, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 11.41, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 58.47, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 55.32, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 88.51, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 50.77, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 62.71, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 68.27, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 90.33, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 82.37, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 36.23, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 84.55, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 2.65, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 65.22, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 83.88, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 46.01, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 45.39, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 47.28, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 41.11, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 2.22, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 7.26, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 23.63, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 34.27, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 88.25, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 60.21, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 2.66, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 49.63, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 86.80, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 18.31, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 60.56, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 78.34, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 93.11, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 61.01, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 20.09, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 1.39, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 34.23, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 83.66, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 55.10, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 96.38, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 73.39, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 98.94, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 73.63, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 72.10, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 0.35, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 67.05, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 82.14, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 45.81, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 35.70, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 97.49, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 28.74, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 64.38, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 90.02, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 7.49, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 71.10, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 4.50, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 69.80, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 83.43, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 34.94, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 86.08, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 67.99, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 61.96, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 75.30, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 54.93, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 73.34, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 38.22, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 15.28, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 66.23, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 66.30, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 48.24, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 88.79, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 35.59, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 83.46, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 22.88, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 23.24, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 17.33, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 72.94, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 88.72, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 5.22, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 94.33, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 62.14, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 98.28, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 4.45, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 96.96, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 19.89, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 71.89, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 87.93, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 78.73, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 60.34, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 74.17, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 52.46, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 96.10, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 95.12, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 39.14, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 90.09, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 89.08, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 98.39, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 47.97, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 65.08, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 26.11, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 81.79, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 64.65, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 64.16, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 46.22, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 23.95, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 26.32, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 38.79, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 38.63, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 23.15, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 23.77, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 13.64, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 86.60, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 48.34, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 72.44, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 14.26, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 91.24, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 72.67, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 80.31, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 55.44, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 50.64, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 1.57, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 90.98, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 4.82, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 95.68, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 13.38, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 85.59, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 50.27, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 57.73, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 99.05, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 36.00, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 68.26, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 68.37, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 85.58, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 61.31, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 55.37, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 47.83, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 37.09, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 67.61, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 69.60, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 93.42, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 41.41, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 44.64, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 79.11, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 24.69, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 47.40, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 32.20, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 33.12, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 16.65, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 41.98, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 66.75, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 78.85, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 10.03, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 40.41, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 28.85, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 44.76, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 25.46, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 67.85, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 39.74, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 10.41, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 5.27, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 63.12, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 1.81, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 28.80, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 51.79, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 2.47, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 16.40, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 64.18, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 32.68, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 67.38, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 95.77, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 35.08, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 61.43, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 91.78, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 19.45, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 67.68, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 45.80, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 20.38, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 41.54, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 1.94, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 94.78, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 15.88, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 33.42, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 53.85, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 39.62, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 59.98, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 90.93, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 69.17, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 35.16, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 7.52, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 31.06, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 55.07, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 69.26, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 55.08, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 17.96, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 43.35, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 41.92, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 60.81, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 58.36, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 33.72, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 54.15, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 93.35, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 20.83, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 57.15, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 96.30, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 64.48, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 53.82, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 4.44, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 78.97, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 18.14, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 14.36, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 38.67, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 5.08, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 27.92, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 88.06, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 65.03, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 94.49, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 30.16, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 6.23, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 16.10, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 78.76, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 70.84, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 87.73, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 73.85, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 56.19, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 90.81, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 18.82, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 19.48, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 38.00, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 1.37, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 75.82, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 99.73, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 34.19, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 49.81, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 24.49, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 89.37, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 21.64, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 70.97, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 19.74, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 78.57, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 96.77, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 34.02, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 59.24, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 73.62, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 24.10, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 70.41, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 77.99, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 76.74, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 83.88, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 68.55, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 41.55, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 37.93, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 42.72, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 10.20, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 59.93, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 31.20, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 53.11, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 29.01, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 84.93, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 54.93, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 56.78, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 5.84, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 17.41, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 79.33, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 25.70, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 19.90, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 17.87, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 65.50, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 27.29, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 61.06, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 42.57, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 63.02, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 21.43, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 64.17, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 11.05, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 44.64, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 67.46, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 39.22, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 77.12, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 60.49, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 72.95, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 62.65, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 76.55, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 93.01, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 3.64, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 75.14, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 88.06, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 64.51, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 30.19, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 64.99, 
