header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 55.40, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 13.22, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 88.10, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 82.37, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 53.26, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 47.10, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 91.11, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 40.92, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 17.11, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 54.92, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 50.29, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 92.91, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 13.63, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 51.84, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 21.03, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 37.41, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 6.19, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 49.73, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 2.18, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 68.65, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 42.58, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 35.50, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 27.33, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 45.42, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 49.58, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 75.53, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 1.43, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 26.55, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 45.77, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 91.19, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 77.77, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 50.91, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 3.23, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 42.99, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 2.79, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 36.77, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 29.77, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 9.23, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 3.39, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 21.02, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 64.62, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 24.95, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 32.91, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 94.55, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 9.39, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 2.93, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 80.64, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 13.73, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 44.82, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 15.42, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 68.03, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 8.13, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 70.36, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 64.42, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 86.55, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 5.26, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 90.86, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 19.95, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 26.63, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 41.12, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 72.33, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 99.36, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 54.64, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 9.37, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 10.20, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 2.90, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 12.62, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 94.54, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 28.75, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 46.34, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 28.59, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 40.78, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 7.90, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 75.11, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 10.96, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 92.53, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 79.00, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 1.13, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 61.35, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 25.24, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 96.43, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 50.86, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 15.81, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 50.40, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 1.55, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 93.05, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 36.81, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 62.56, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 82.61, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 52.95, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 51.65, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 76.75, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 0.10, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 10.54, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 58.56, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 29.14, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 9.46, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 94.94, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 2.95, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 24.36, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 11.16, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 28.10, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 69.78, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 18.21, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 13.83, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 55.93, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 23.79, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 22.77, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 16.87, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 74.00, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 90.64, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 66.03, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 84.87, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 55.83, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 12.93, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 34.10, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 10.20, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 50.92, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 68.41, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 3.17, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 82.92, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 16.12, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 93.69, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 62.55, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 35.80, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 44.78, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 13.74, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 94.27, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 88.59, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 85.64, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 66.75, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 48.95, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 77.55, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 74.36, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 54.26, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 13.18, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 86.76, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 14.84, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 7.28, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 80.74, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 83.28, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 7.78, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 2.29, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 42.07, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 87.78, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 27.02, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 85.09, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 83.63, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 14.47, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 0.53, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 12.10, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 6.54, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 4.19, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 27.57, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 30.24, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 67.82, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 4.48, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 53.40, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 30.70, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 97.23, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 94.85, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 64.50, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 87.48, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 87.30, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 33.65, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 17.90, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 67.56, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 65.52, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 48.92, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 9.16, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 57.97, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 83.52, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 77.40, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 35.52, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 1.82, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 6.67, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 92.08, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 0.17, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 43.82, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 58.48, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 9.34, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 89.29, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 81.83, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 68.58, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 36.68, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 14.61, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 51.66, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 49.44, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 68.07, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 69.76, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 14.66, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 21.53, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 26.15, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 5.71, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 62.78, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 15.54, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 58.43, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 69.41, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 22.87, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 35.87, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 49.01, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 33.23, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 77.78, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 19.96, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 71.52, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 82.25, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 63.78, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 94.37, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 70.05, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 55.19, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 84.72, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 48.10, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 49.75, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 4.55, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 21.82, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 0.31, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 70.11, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 95.95, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 86.33, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 40.22, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 34.61, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 96.83, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 6.84, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 97.33, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 85.36, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 97.63, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 64.69, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 73.48, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 89.39, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 11.65, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 19.19, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 38.04, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 33.62, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 14.87, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 5.20, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 74.25, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 98.16, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 84.91, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 2.11, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 73.80, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 70.55, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 95.63, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 5.57, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 80.50, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 12.70, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 15.87, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 73.26, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 40.76, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 79.52, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 98.71, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 15.31, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 25.30, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 30.51, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 15.90, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 88.46, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 52.95, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 86.28, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 53.59, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 81.15, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 11.39, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 88.87, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 81.24, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 77.73, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 53.67, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 51.91, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 56.22, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 74.34, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 9.60, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 79.17, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 11.10, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 73.34, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 77.79, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 28.82, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 77.78, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 62.81, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 97.90, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 81.52, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 23.58, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 35.66, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 48.55, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 75.24, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 51.16, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 86.41, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 62.02, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 10.38, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 43.42, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 49.07, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 99.43, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 99.45, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 73.18, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 55.10, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 87.81, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 22.14, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 21.00, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 39.32, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 6.73, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 64.85, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 11.81, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 90.84, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 84.02, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 36.73, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 3.63, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 39.74, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 19.35, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 28.50, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 56.50, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 61.13, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 75.61, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 39.14, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 19.30, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 89.77, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 82.04, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 84.18, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 76.56, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 2.34, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 22.81, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 6.45, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 36.73, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 80.02, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 55.49, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 78.66, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 58.92, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 13.41, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 96.81, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 12.93, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 70.13, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 94.77, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 92.51, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 86.31, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 15.63, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 90.20, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 34.99, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 12.62, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 44.13, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 60.12, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 95.29, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 49.15, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 14.27, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 15.32, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 15.30, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 45.23, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 44.45, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 45.37, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 61.03, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 70.67, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 44.18, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 28.54, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 94.17, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 85.06, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 51.13, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 37.62, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 2.07, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 25.57, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 92.56, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 3.79, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 5.76, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 73.82, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 47.68, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 54.18, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 50.17, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 58.71, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 20.58, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 41.91, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 49.94, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 15.50, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 37.02, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 33.93, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 42.12, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 85.27, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 54.80, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 77.65, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 16.34, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 64.48, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 80.86, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 99.28, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 33.34, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 4.04, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 27.75, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 54.87, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 14.44, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 71.09, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 55.11, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 81.92, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 97.79, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 90.08, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 21.09, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 40.99, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 2.51, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 0.36, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 48.08, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 87.43, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 2.04, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 2.83, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 16.59, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 94.49, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 93.52, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 64.09, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 41.57, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 50.46, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 88.42, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 84.16, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 73.19, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 67.28, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 12.75, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 27.19, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 22.95, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 76.05, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 97.87, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 2.85, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 16.02, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 3.10, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 87.61, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 17.50, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 19.45, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 37.60, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 10.52, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 60.33, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 35.79, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 66.34, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 67.76, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 61.80, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 54.84, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 13.61, 
