header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 38.48, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 4.60, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 90.39, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 64.04, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 55.07, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 26.89, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 56.11, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 82.33, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 25.43, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 81.53, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 42.32, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 82.36, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 53.56, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 4.08, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 35.64, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 62.54, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 41.82, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 35.76, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 56.11, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 44.14, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 46.50, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 74.44, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 95.03, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 98.01, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 15.43, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 66.30, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 14.14, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 97.48, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 96.96, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 22.67, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 98.36, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 93.25, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 53.75, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 56.35, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 97.00, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 6.35, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 53.82, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 55.62, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 54.47, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 86.45, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 56.13, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 24.74, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 23.12, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 57.65, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 43.25, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 28.58, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 12.42, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 45.19, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 30.46, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 17.92, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 90.09, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 7.22, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 66.57, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 89.01, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 10.24, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 27.90, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 0.99, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 72.51, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 36.06, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 92.26, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 12.63, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 5.67, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 36.35, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 81.82, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 14.98, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 21.60, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 83.30, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 48.61, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 16.36, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 86.62, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 92.07, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 27.76, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 55.39, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 75.20, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 53.36, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 78.24, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 7.18, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 71.97, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 81.01, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 74.68, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 4.33, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 8.64, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 34.97, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 30.28, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 56.60, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 85.08, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 74.22, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 24.47, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 27.95, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 84.71, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 98.82, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 14.65, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 20.09, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 70.52, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 82.99, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 21.32, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 3.59, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 89.91, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 2.24, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 53.75, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 7.01, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 13.68, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 50.02, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 70.50, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 37.56, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 0.74, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 73.02, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 35.36, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 8.57, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 28.41, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 46.63, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 56.91, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 70.15, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 93.30, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 40.90, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 60.33, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 1.86, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 21.77, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 29.83, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 24.70, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 96.19, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 78.98, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 72.30, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 35.49, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 21.80, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 76.43, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 71.64, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 6.41, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 93.64, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 74.82, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 77.44, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 75.07, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 49.59, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 77.95, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 28.07, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 70.07, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 16.08, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 2.72, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 84.12, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 63.94, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 72.87, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 82.97, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 64.12, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 8.38, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 43.52, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 96.11, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 91.48, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 93.27, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 72.11, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 1.01, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 31.30, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 32.35, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 92.81, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 3.91, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 66.18, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 89.47, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 47.17, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 69.61, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 37.13, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 12.45, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 38.95, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 17.19, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 44.50, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 16.14, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 18.59, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 68.77, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 90.55, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 56.98, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 36.54, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 95.19, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 90.01, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 68.55, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 58.31, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 79.66, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 60.61, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 36.92, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 34.51, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 77.00, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 24.20, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 59.37, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 90.75, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 69.84, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 19.19, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 17.25, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 88.27, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 11.67, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 7.43, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 73.07, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 74.33, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 81.42, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 68.70, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 73.99, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 52.65, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 96.14, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 14.64, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 46.32, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 38.99, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 71.00, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 97.69, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 45.84, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 79.28, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 17.94, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 98.19, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 91.86, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 81.15, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 36.69, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 85.18, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 3.11, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 37.46, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 30.49, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 25.73, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 34.87, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 20.49, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 49.34, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 51.65, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 3.56, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 13.84, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 85.74, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 49.12, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 71.11, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 72.35, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 63.90, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 64.64, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 87.60, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 31.16, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 40.88, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 13.24, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 0.39, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 84.76, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 13.50, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 29.19, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 87.69, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 33.89, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 82.44, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 2.01, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 83.48, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 17.29, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 5.87, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 74.50, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 55.35, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 53.73, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 42.96, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 76.31, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 13.16, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 42.42, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 0.75, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 5.66, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 62.28, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 40.97, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 48.17, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 4.68, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 85.94, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 62.87, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 19.92, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 96.94, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 14.60, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 68.64, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 56.17, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 3.67, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 94.91, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 58.73, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 50.91, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 78.77, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 88.10, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 55.33, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 98.59, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 52.74, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 29.58, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 51.91, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 95.95, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 42.28, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 0.50, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 76.41, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 0.55, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 75.01, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 91.02, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 77.26, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 98.59, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 87.48, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 61.67, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 59.60, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 28.28, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 20.38, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 34.59, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 58.71, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 45.08, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 8.13, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 18.70, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 11.88, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 36.60, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 45.26, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 65.20, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 20.80, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 59.09, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 32.91, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 31.02, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 29.17, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 48.98, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 86.04, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 89.29, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 62.40, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 28.26, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 39.27, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 22.93, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 66.58, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 83.23, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 53.07, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 50.26, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 18.85, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 42.72, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 33.27, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 34.45, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 82.12, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 14.31, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 72.32, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 0.12, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 99.57, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 99.66, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 63.31, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 39.25, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 96.30, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 28.06, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 51.39, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 2.42, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 1.77, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 90.64, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 48.92, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 61.56, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 69.55, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 56.69, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 70.21, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 36.16, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 74.44, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 11.05, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 19.94, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 73.23, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 76.99, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 96.76, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 10.25, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 90.02, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 43.17, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 12.69, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 56.98, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 3.65, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 44.30, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 55.42, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 46.04, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 3.56, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 21.18, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 70.26, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 88.47, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 86.37, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 49.93, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 70.11, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 95.86, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 17.21, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 99.93, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 95.25, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 13.38, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 57.23, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 18.22, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 38.51, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 64.88, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 55.12, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 7.68, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 12.74, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 47.07, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 58.82, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 67.08, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 53.26, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 47.46, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 12.17, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 42.53, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 81.95, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 92.38, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 23.87, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 0.80, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 55.68, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 3.02, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 72.10, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 3.86, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 63.48, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 50.24, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 98.47, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 16.58, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 29.42, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 65.21, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 16.29, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 31.32, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 69.45, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 43.71, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 70.80, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 95.31, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 70.39, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 8.59, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 38.36, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 46.25, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 15.03, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 50.81, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 56.97, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 58.08, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 6.16, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 78.30, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 37.09, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 57.85, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 88.09, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 58.84, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 47.97, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 13.91, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 89.34, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 95.56, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 76.51, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 9.54, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 86.11, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 83.67, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 78.04, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 39.89, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 96.80, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 6.40, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 17.30, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 16.61, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 15.52, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 7.61, 
