header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 11.46, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 64.45, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 7.75, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 59.24, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 29.48, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 35.13, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 38.91, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 79.84, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 5.39, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 40.85, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 4.12, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 77.11, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 56.32, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 84.79, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 64.40, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 56.93, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 2.69, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 4.81, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 32.88, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 42.02, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 0.91, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 47.24, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 28.10, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 91.50, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 81.33, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 83.46, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 77.09, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 75.97, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 34.22, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 50.81, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 82.51, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 85.55, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 47.61, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 10.45, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 64.64, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 72.70, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 46.94, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 17.61, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 28.47, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 90.74, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 24.89, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 27.74, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 61.60, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 53.57, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 48.98, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 64.15, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 20.01, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 4.28, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 80.98, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 13.23, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 8.46, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 99.04, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 57.08, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 18.44, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 90.63, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 2.63, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 54.60, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 77.60, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 11.98, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 21.33, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 20.82, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 75.03, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 10.91, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 56.50, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 30.90, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 31.14, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 2.40, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 15.67, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 40.94, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 41.17, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 3.74, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 14.85, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 80.70, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 87.99, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 73.69, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 33.94, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 65.63, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 20.51, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 89.95, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 62.87, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 43.00, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 60.16, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 69.11, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 37.05, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 54.88, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 1.83, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 78.01, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 73.66, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 93.67, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 63.10, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 67.85, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 6.69, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 75.94, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 84.51, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 68.05, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 2.75, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 55.45, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 39.34, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 8.80, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 36.00, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 9.61, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 53.57, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 22.67, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 43.12, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 51.19, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 92.48, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 51.46, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 88.53, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 81.52, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 81.39, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 32.29, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 75.26, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 46.70, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 12.79, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 93.20, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 94.12, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 60.46, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 92.96, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 53.91, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 23.41, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 94.94, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 66.27, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 38.12, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 11.81, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 19.21, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 11.79, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 36.47, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 84.55, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 5.04, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 75.77, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 18.36, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 96.00, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 87.05, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 98.05, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 71.49, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 71.64, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 26.83, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 81.04, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 40.35, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 28.15, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 4.95, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 86.20, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 94.97, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 46.65, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 94.92, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 12.72, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 9.33, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 2.55, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 4.39, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 64.87, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 85.45, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 39.35, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 47.51, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 44.76, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 70.05, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 49.83, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 2.29, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 6.56, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 19.34, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 7.80, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 36.95, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 26.37, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 87.99, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 46.86, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 90.14, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 10.05, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 0.52, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 99.79, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 46.49, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 11.78, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 5.44, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 99.49, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 53.21, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 58.95, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 95.79, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 55.25, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 4.12, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 17.50, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 37.33, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 4.63, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 51.31, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 9.91, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 93.16, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 63.35, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 19.93, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 88.05, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 3.46, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 17.78, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 22.75, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 62.77, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 16.40, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 71.31, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 58.03, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 85.87, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 2.76, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 56.78, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 77.70, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 68.86, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 99.77, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 6.61, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 56.43, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 59.61, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 56.16, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 82.93, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 82.83, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 8.33, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 3.05, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 22.30, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 62.86, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 20.46, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 92.51, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 23.47, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 23.82, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 99.30, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 18.54, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 40.16, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 3.48, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 77.36, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 48.49, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 55.86, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 45.16, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 7.24, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 10.91, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 2.89, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 1.89, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 48.53, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 48.83, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 21.11, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 47.37, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 35.56, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 35.41, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 75.53, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 27.24, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 85.53, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 25.07, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 27.88, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 92.63, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 73.45, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 56.78, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 15.07, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 47.51, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 55.62, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 60.01, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 89.40, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 67.07, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 74.27, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 59.27, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 73.77, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 26.76, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 2.49, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 22.18, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 99.96, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 85.82, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 2.64, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 99.02, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 73.09, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 60.01, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 63.07, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 27.24, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 14.08, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 16.92, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 17.76, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 3.29, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 37.26, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 66.50, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 96.34, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 8.75, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 9.00, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 36.35, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 58.68, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 55.52, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 30.88, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 56.29, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 47.40, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 15.18, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 55.74, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 8.28, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 45.10, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 82.29, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 79.50, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 42.29, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 81.02, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 8.32, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 37.33, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 48.29, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 22.30, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 21.99, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 37.35, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 60.02, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 51.22, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 89.44, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 21.81, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 9.38, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 26.41, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 51.24, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 28.44, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 91.43, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 84.77, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 83.49, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 50.01, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 22.57, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 74.05, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 1.04, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 65.79, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 12.68, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 50.05, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 65.08, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 13.97, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 12.83, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 54.39, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 94.36, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 89.41, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 70.79, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 87.47, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 3.25, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 3.11, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 6.81, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 95.43, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 91.47, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 49.20, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 39.07, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 76.29, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 98.23, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 33.85, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 78.33, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 97.88, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 75.68, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 52.94, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 81.44, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 57.29, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 99.34, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 61.28, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 66.47, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 8.62, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 55.13, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 38.29, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 55.18, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 79.22, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 46.53, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 52.70, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 57.82, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 77.35, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 52.99, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 83.61, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 17.07, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 67.51, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 46.68, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 8.44, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 87.88, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 9.19, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 58.32, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 84.62, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 82.82, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 18.03, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 56.07, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 18.80, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 37.69, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 54.15, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 1.80, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 93.45, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 18.45, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 14.91, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 36.02, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 81.02, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 26.33, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 74.82, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 34.70, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 62.67, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 39.63, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 53.71, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 51.65, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 35.28, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 33.67, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 62.59, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 7.21, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 68.44, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 23.58, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 50.63, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 71.16, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 93.92, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 27.30, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 64.13, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 86.80, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 30.27, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 85.42, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 50.24, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 76.95, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 56.75, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 60.54, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 38.53, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 40.35, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 39.25, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 54.99, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 23.05, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 80.83, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 46.79, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 81.38, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 52.67, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 52.23, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 24.58, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 73.76, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 95.30, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 78.41, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 75.46, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 61.70, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 91.71, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 0.03, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 74.95, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 75.83, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 0.43, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 93.84, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 80.29, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 72.01, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 64.29, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 99.08, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 21.28, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 93.56, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 26.94, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 6.98, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 5.51, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 0.32, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 72.55, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 87.52, 
