header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 52.64, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 84.38, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 36.25, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 22.96, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 70.40, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 62.19, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 26.96, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 93.39, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 93.65, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 56.43, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 43.85, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 22.84, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 43.11, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 27.15, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 10.92, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 57.88, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 67.40, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 80.19, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 73.53, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 46.26, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 46.95, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 88.26, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 68.04, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 57.20, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 88.45, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 53.61, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 5.33, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 52.82, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 26.14, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 18.00, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 3.81, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 22.04, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 21.31, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 63.32, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 97.57, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 78.37, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 66.24, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 97.11, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 18.17, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 62.27, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 80.80, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 6.80, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 26.36, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 67.49, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 51.08, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 61.75, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 25.52, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 88.92, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 49.70, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 40.29, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 78.83, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 44.21, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 77.72, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 1.64, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 49.68, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 2.94, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 91.54, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 13.64, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 14.36, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 78.03, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 43.27, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 4.72, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 33.55, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 39.61, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 28.75, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 63.71, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 93.82, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 71.84, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 45.97, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 12.41, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 34.87, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 19.60, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 42.94, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 42.43, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 0.44, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 17.72, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 38.43, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 63.82, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 5.71, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 73.27, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 28.05, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 38.51, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 65.96, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 12.74, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 95.19, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 32.74, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 75.34, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 82.23, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 48.65, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 86.81, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 73.86, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 33.52, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 58.04, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 29.38, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 95.32, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 72.11, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 47.14, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 6.69, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 8.56, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 83.10, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 4.16, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 22.73, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 9.86, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 61.17, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 21.09, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 3.11, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 37.24, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 60.45, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 65.57, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 80.29, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 83.34, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 41.86, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 19.81, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 53.99, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 56.57, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 97.30, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 40.29, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 52.48, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 8.98, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 71.78, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 43.83, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 53.97, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 18.96, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 39.25, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 82.72, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 40.99, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 3.27, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 36.77, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 20.92, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 67.45, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 16.47, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 11.23, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 85.70, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 8.26, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 66.22, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 45.92, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 92.00, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 69.08, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 37.43, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 16.10, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 7.59, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 47.00, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 19.99, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 99.75, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 46.98, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 56.41, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 6.60, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 19.66, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 94.80, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 55.27, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 43.76, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 64.91, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 90.54, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 24.45, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 60.71, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 6.38, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 6.14, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 26.18, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 11.78, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 81.46, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 39.50, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 3.93, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 36.35, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 57.19, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 70.77, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 48.41, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 32.82, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 15.00, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 92.16, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 24.74, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 84.39, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 5.58, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 84.69, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 78.59, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 38.53, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 44.96, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 83.75, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 29.88, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 15.54, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 69.29, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 23.67, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 16.13, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 15.57, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 51.59, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 57.71, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 5.40, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 82.01, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 51.96, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 7.86, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 3.05, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 68.42, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 38.04, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 36.11, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 33.42, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 54.00, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 48.69, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 92.43, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 27.02, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 80.67, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 69.77, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 18.20, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 64.51, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 21.25, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 95.53, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 24.10, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 48.99, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 55.66, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 24.30, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 64.39, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 3.23, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 53.19, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 60.80, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 19.97, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 9.40, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 84.25, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 25.86, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 24.84, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 87.16, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 12.83, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 92.86, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 13.35, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 99.87, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 14.31, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 66.46, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 12.57, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 91.50, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 93.45, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 83.29, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 73.35, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 12.30, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 84.82, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 3.18, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 39.82, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 19.81, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 53.74, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 32.56, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 67.24, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 78.50, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 35.39, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 68.38, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 1.89, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 56.20, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 96.41, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 79.87, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 52.84, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 61.66, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 53.48, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 13.08, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 0.86, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 7.07, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 71.68, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 2.50, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 46.94, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 75.99, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 91.12, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 18.09, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 57.90, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 5.02, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 35.08, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 72.11, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 21.33, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 14.39, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 52.93, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 49.08, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 3.54, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 35.39, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 43.80, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 32.26, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 64.02, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 47.12, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 42.74, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 15.03, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 79.24, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 53.70, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 47.56, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 38.75, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 20.82, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 11.99, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 93.60, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 55.27, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 84.65, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 7.81, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 26.50, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 60.50, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 66.97, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 92.18, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 53.54, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 8.70, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 71.80, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 79.19, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 3.85, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 75.59, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 94.95, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 41.96, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 1.37, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 6.86, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 6.72, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 14.76, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 32.02, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 9.30, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 67.65, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 94.90, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 6.33, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 25.43, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 14.00, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 36.67, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 2.92, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 83.31, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 74.78, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 50.84, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 62.36, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 83.17, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 55.40, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 92.05, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 11.98, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 65.35, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 43.33, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 89.06, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 38.64, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 52.21, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 10.78, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 55.46, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 3.76, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 46.29, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 37.95, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 42.95, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 76.32, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 17.43, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 7.36, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 18.02, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 42.62, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 59.38, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 64.78, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 73.85, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 88.84, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 29.14, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 60.60, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 65.44, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 54.53, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 68.78, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 19.70, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 44.21, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 74.21, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 96.24, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 94.89, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 75.00, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 82.56, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 20.42, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 40.49, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 0.98, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 31.52, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 54.60, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 53.35, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 82.66, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 51.75, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 6.75, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 85.55, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 26.74, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 15.02, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 16.48, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 26.94, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 74.58, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 46.22, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 23.57, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 70.88, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 26.68, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 42.50, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 51.80, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 33.27, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 17.81, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 48.75, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 63.41, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 5.68, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 68.17, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 11.04, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 3.62, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 20.60, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 0.18, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 13.86, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 58.47, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 6.57, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 15.71, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 35.18, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 30.90, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 50.74, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 81.69, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 18.42, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 67.85, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 87.62, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 1.91, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 74.90, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 84.36, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 11.85, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 39.10, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 42.62, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 67.59, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 6.11, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 54.10, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 73.49, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 96.53, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 36.66, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 4.12, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 35.68, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 7.06, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 2.04, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 84.01, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 9.90, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 75.45, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 22.42, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 95.91, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 61.81, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 98.67, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 81.09, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 23.55, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 32.72, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 17.08, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 2.61, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 1.08, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 50.08, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 72.75, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 5.86, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 24.78, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 53.38, 
