header
Year, Week, SMN, SMT, VCI, TCI, VHI, empty
2008, 7, 0.1, 0.2, 0.3, 0.4, 67.42, 
2008, 8, 0.1, 0.2, 0.3, 0.4, 57.23, 
2008, 9, 0.1, 0.2, 0.3, 0.4, 73.40, 
2008, 10, 0.1, 0.2, 0.3, 0.4, 33.19, 
2008, 11, 0.1, 0.2, 0.3, 0.4, 32.91, 
2008, 12, 0.1, 0.2, 0.3, 0.4, 2.98, 
2008, 13, 0.1, 0.2, 0.3, 0.4, 28.62, 
2008, 14, 0.1, 0.2, 0.3, 0.4, 79.17, 
2008, 15, 0.1, 0.2, 0.3, 0.4, 76.49, 
2008, 16, 0.1, 0.2, 0.3, 0.4, 5.47, 
2008, 17, 0.1, 0.2, 0.3, 0.4, 85.39, 
2008, 18, 0.1, 0.2, 0.3, 0.4, 0.23, 
2008, 19, 0.1, 0.2, 0.3, 0.4, 10.24, 
2008, 20, 0.1, 0.2, 0.3, 0.4, 45.57, 
2008, 21, 0.1, 0.2, 0.3, 0.4, 81.63, 
2008, 22, 0.1, 0.2, 0.3, 0.4, 10.18, 
2008, 23, 0.1, 0.2, 0.3, 0.4, 84.82, 
2008, 24, 0.1, 0.2, 0.3, 0.4, 18.70, 
2008, 25, 0.1, 0.2, 0.3, 0.4, 63.01, 
2008, 26, 0.1, 0.2, 0.3, 0.4, 96.46, 
2008, 27, 0.1, 0.2, 0.3, 0.4, 33.67, 
2008, 28, 0.1, 0.2, 0.3, 0.4, 15.04, 
2008, 29, 0.1, 0.2, 0.3, 0.4, 73.74, 
2008, 30, 0.1, 0.2, 0.3, 0.4, 36.79, 
2008, 31, 0.1, 0.2, 0.3, 0.4, 93.35, 
2008, 32, 0.1, 0.2, 0.3, 0.4, 68.84, 
2008, 33, 0.1, 0.2, 0.3, 0.4, 19.49, 
2008, 34, 0.1, 0.2, 0.3, 0.4, 97.20, 
2008, 35, 0.1, 0.2, 0.3, 0.4, 83.58, 
2008, 36, 0.1, 0.2, 0.3, 0.4, 93.43, 
2008, 37, 0.1, 0.2, 0.3, 0.4, 98.58, 
2008, 38, 0.1, 0.2, 0.3, 0.4, 26.57, 
2008, 39, 0.1, 0.2, 0.3, 0.4, 97.25, 
2008, 40, 0.1, 0.2, 0.3, 0.4, 47.36, 
2008, 41, 0.1, 0.2, 0.3, 0.4, 4.12, 
2008, 42, 0.1, 0.2, 0.3, 0.4, 85.01, 
2008, 43, 0.1, 0.2, 0.3, 0.4, 81.54, 
2008, 44, 0.1, 0.2, 0.3, 0.4, 74.11, 
2008, 45, 0.1, 0.2, 0.3, 0.4, 44.92, 
2008, 46, 0.1, 0.2, 0.3, 0.4, 20.02, 
2008, 47, 0.1, 0.2, 0.3, 0.4, 20.86, 
2008, 48, 0.1, 0.2, 0.3, 0.4, 66.31, 
2008, 49, 0.1, 0.2, 0.3, 0.4, 63.76, 
2008, 50, 0.1, 0.2, 0.3, 0.4, 77.21, 
2008, 51, 0.1, 0.2, 0.3, 0.4, 97.06, 
2008, 52, 0.1, 0.2, 0.3, 0.4, 68.87, 
2009, 1, 0.1, 0.2, 0.3, 0.4, 62.96, 
2009, 2, 0.1, 0.2, 0.3, 0.4, 53.38, 
2009, 3, 0.1, 0.2, 0.3, 0.4, 2.02, 
2009, 4, 0.1, 0.2, 0.3, 0.4, 49.88, 
2009, 5, 0.1, 0.2, 0.3, 0.4, 17.86, 
2009, 6, 0.1, 0.2, 0.3, 0.4, 31.51, 
2009, 7, 0.1, 0.2, 0.3, 0.4, 82.75, 
2009, 8, 0.1, 0.2, 0.3, 0.4, 18.31, 
2009, 9, 0.1, 0.2, 0.3, 0.4, 18.74, 
2009, 10, 0.1, 0.2, 0.3, 0.4, 51.93, 
2009, 11, 0.1, 0.2, 0.3, 0.4, 15.79, 
2009, 12, 0.1, 0.2, 0.3, 0.4, 57.85, 
2009, 13, 0.1, 0.2, 0.3, 0.4, 37.36, 
2009, 14, 0.1, 0.2, 0.3, 0.4, 97.59, 
2009, 15, 0.1, 0.2, 0.3, 0.4, 89.22, 
2009, 16, 0.1, 0.2, 0.3, 0.4, 5.20, 
2009, 17, 0.1, 0.2, 0.3, 0.4, 95.53, 
2009, 18, 0.1, 0.2, 0.3, 0.4, 32.18, 
2009, 19, 0.1, 0.2, 0.3, 0.4, 8.64, 
2009, 20, 0.1, 0.2, 0.3, 0.4, 26.36, 
2009, 21, 0.1, 0.2, 0.3, 0.4, 72.99, 
2009, 22, 0.1, 0.2, 0.3, 0.4, 7.92, 
2009, 23, 0.1, 0.2, 0.3, 0.4, 74.48, 
2009, 24, 0.1, 0.2, 0.3, 0.4, 42.52, 
2009, 25, 0.1, 0.2, 0.3, 0.4, 10.06, 
2009, 26, 0.1, 0.2, 0.3, 0.4, 83.48, 
2009, 27, 0.1, 0.2, 0.3, 0.4, 11.90, 
2009, 28, 0.1, 0.2, 0.3, 0.4, 13.95, 
2009, 29, 0.1, 0.2, 0.3, 0.4, 12.23, 
2009, 30, 0.1, 0.2, 0.3, 0.4, 4.13, 
2009, 31, 0.1, 0.2, 0.3, 0.4, 71.06, 
2009, 32, 0.1, 0.2, 0.3, 0.4, 18.38, 
2009, 33, 0.1, 0.2, 0.3, 0.4, 21.89, 
2009, 34, 0.1, 0.2, 0.3, 0.4, 82.13, 
2009, 35, 0.1, 0.2, 0.3, 0.4, 72.53, 
2009, 36, 0.1, 0.2, 0.3, 0.4, 91.60, 
2009, 37, 0.1, 0.2, 0.3, 0.4, 37.10, 
2009, 38, 0.1, 0.2, 0.3, 0.4, 85.51, 
2009, 39, 0.1, 0.2, 0.3, 0.4, 17.71, 
2009, 40, 0.1, 0.2, 0.3, 0.4, 89.11, 
2009, 41, 0.1, 0.2, 0.3, 0.4, 73.39, 
2009, 42, 0.1, 0.2, 0.3, 0.4, 61.35, 
2009, 43, 0.1, 0.2, 0.3, 0.4, 46.35, 
2009, 44, 0.1, 0.2, 0.3, 0.4, 91.49, 
2009, 45, 0.1, 0.2, 0.3, 0.4, 25.56, 
2009, 46, 0.1, 0.2, 0.3, 0.4, 69.33, 
2009, 47, 0.1, 0.2, 0.3, 0.4, 37.57, 
2009, 48, 0.1, 0.2, 0.3, 0.4, 70.92, 
2009, 49, 0.1, 0.2, 0.3, 0.4, 61.32, 
2009, 50, 0.1, 0.2, 0.3, 0.4, 53.30, 
2009, 51, 0.1, 0.2, 0.3, 0.4, 57.93, 
2009, 52, 0.1, 0.2, 0.3, 0.4, 43.88, 
2010, 1, 0.1, 0.2, 0.3, 0.4, 71.71, 
2010, 2, 0.1, 0.2, 0.3, 0.4, 4.80, 
2010, 3, 0.1, 0.2, 0.3, 0.4, 98.77, 
2010, 4, 0.1, 0.2, 0.3, 0.4, 4.27, 
2010, 5, 0.1, 0.2, 0.3, 0.4, 10.47, 
2010, 6, 0.1, 0.2, 0.3, 0.4, 78.76, 
2010, 7, 0.1, 0.2, 0.3, 0.4, 31.21, 
2010, 8, 0.1, 0.2, 0.3, 0.4, 28.38, 
2010, 9, 0.1, 0.2, 0.3, 0.4, 26.18, 
2010, 10, 0.1, 0.2, 0.3, 0.4, 98.16, 
2010, 11, 0.1, 0.2, 0.3, 0.4, 16.87, 
2010, 12, 0.1, 0.2, 0.3, 0.4, 11.40, 
2010, 13, 0.1, 0.2, 0.3, 0.4, 76.91, 
2010, 14, 0.1, 0.2, 0.3, 0.4, 38.76, 
2010, 15, 0.1, 0.2, 0.3, 0.4, 90.67, 
2010, 16, 0.1, 0.2, 0.3, 0.4, 66.87, 
2010, 17, 0.1, 0.2, 0.3, 0.4, 76.68, 
2010, 18, 0.1, 0.2, 0.3, 0.4, 1.68, 
2010, 19, 0.1, 0.2, 0.3, 0.4, 54.85, 
2010, 20, 0.1, 0.2, 0.3, 0.4, 68.27, 
2010, 21, 0.1, 0.2, 0.3, 0.4, 10.20, 
2010, 22, 0.1, 0.2, 0.3, 0.4, 79.79, 
2010, 23, 0.1, 0.2, 0.3, 0.4, 43.13, 
2010, 24, 0.1, 0.2, 0.3, 0.4, 11.22, 
2010, 25, 0.1, 0.2, 0.3, 0.4, 59.76, 
2010, 26, 0.1, 0.2, 0.3, 0.4, 32.94, 
2010, 27, 0.1, 0.2, 0.3, 0.4, 13.70, 
2010, 28, 0.1, 0.2, 0.3, 0.4, 91.67, 
2010, 29, 0.1, 0.2, 0.3, 0.4, 51.07, 
2010, 30, 0.1, 0.2, 0.3, 0.4, 3.74, 
2010, 31, 0.1, 0.2, 0.3, 0.4, 37.14, 
2010, 32, 0.1, 0.2, 0.3, 0.4, 74.19, 
2010, 33, 0.1, 0.2, 0.3, 0.4, 54.75, 
2010, 34, 0.1, 0.2, 0.3, 0.4, 88.45, 
2010, 35, 0.1, 0.2, 0.3, 0.4, 90.92, 
2010, 36, 0.1, 0.2, 0.3, 0.4, 77.19, 
2010, 37, 0.1, 0.2, 0.3, 0.4, 16.29, 
2010, 38, 0.1, 0.2, 0.3, 0.4, 44.99, 
2010, 39, 0.1, 0.2, 0.3, 0.4, 43.32, 
2010, 40, 0.1, 0.2, 0.3, 0.4, 86.43, 
2010, 41, 0.1, 0.2, 0.3, 0.4, 11.43, 
2010, 42, 0.1, 0.2, 0.3, 0.4, 49.10, 
2010, 43, 0.1, 0.2, 0.3, 0.4, 45.84, 
2010, 44, 0.1, 0.2, 0.3, 0.4, 63.38, 
2010, 45, 0.1, 0.2, 0.3, 0.4, 26.12, 
2010, 46, 0.1, 0.2, 0.3, 0.4, 72.19, 
2010, 47, 0.1, 0.2, 0.3, 0.4, 79.70, 
2010, 48, 0.1, 0.2, 0.3, 0.4, 85.26, 
2010, 49, 0.1, 0.2, 0.3, 0.4, 61.07, 
2010, 50, 0.1, 0.2, 0.3, 0.4, 60.54, 
2010, 51, 0.1, 0.2, 0.3, 0.4, 58.23, 
2010, 52, 0.1, 0.2, 0.3, 0.4, 22.38, 
2011, 1, 0.1, 0.2, 0.3, 0.4, 61.87, 
2011, 2, 0.1, 0.2, 0.3, 0.4, 21.17, 
2011, 3, 0.1, 0.2, 0.3, 0.4, 1.09, 
2011, 4, 0.1, 0.2, 0.3, 0.4, 61.49, 
2011, 5, 0.1, 0.2, 0.3, 0.4, 62.75, 
2011, 6, 0.1, 0.2, 0.3, 0.4, 69.75, 
2011, 7, 0.1, 0.2, 0.3, 0.4, 33.56, 
2011, 8, 0.1, 0.2, 0.3, 0.4, 33.82, 
2011, 9, 0.1, 0.2, 0.3, 0.4, 59.53, 
2011, 10, 0.1, 0.2, 0.3, 0.4, 6.26, 
2011, 11, 0.1, 0.2, 0.3, 0.4, 84.92, 
2011, 12, 0.1, 0.2, 0.3, 0.4, 38.13, 
2011, 13, 0.1, 0.2, 0.3, 0.4, 89.33, 
2011, 14, 0.1, 0.2, 0.3, 0.4, 75.95, 
2011, 15, 0.1, 0.2, 0.3, 0.4, 83.22, 
2011, 16, 0.1, 0.2, 0.3, 0.4, 42.36, 
2011, 17, 0.1, 0.2, 0.3, 0.4, 39.56, 
2011, 18, 0.1, 0.2, 0.3, 0.4, 33.87, 
2011, 19, 0.1, 0.2, 0.3, 0.4, 89.24, 
2011, 20, 0.1, 0.2, 0.3, 0.4, 59.66, 
2011, 21, 0.1, 0.2, 0.3, 0.4, 47.81, 
2011, 22, 0.1, 0.2, 0.3, 0.4, 84.34, 
2011, 23, 0.1, 0.2, 0.3, 0.4, 74.89, 
2011, 24, 0.1, 0.2, 0.3, 0.4, 5.75, 
2011, 25, 0.1, 0.2, 0.3, 0.4, 25.36, 
2011, 26, 0.1, 0.2, 0.3, 0.4, 61.17, 
2011, 27, 0.1, 0.2, 0.3, 0.4, 65.67, 
2011, 28, 0.1, 0.2, 0.3, 0.4, 47.70, 
2011, 29, 0.1, 0.2, 0.3, 0.4, 47.70, 
2011, 30, 0.1, 0.2, 0.3, 0.4, 82.95, 
2011, 31, 0.1, 0.2, 0.3, 0.4, 55.27, 
2011, 32, 0.1, 0.2, 0.3, 0.4, 41.31, 
2011, 33, 0.1, 0.2, 0.3, 0.4, 78.16, 
2011, 34, 0.1, 0.2, 0.3, 0.4, 66.88, 
2011, 35, 0.1, 0.2, 0.3, 0.4, 40.15, 
2011, 36, 0.1, 0.2, 0.3, 0.4, 94.83, 
2011, 37, 0.1, 0.2, 0.3, 0.4, 78.87, 
2011, 38, 0.1, 0.2, 0.3, 0.4, 75.25, 
2011, 39, 0.1, 0.2, 0.3, 0.4, 2.80, 
2011, 40, 0.1, 0.2, 0.3, 0.4, 67.12, 
2011, 41, 0.1, 0.2, 0.3, 0.4, 47.41, 
2011, 42, 0.1, 0.2, 0.3, 0.4, 66.34, 
2011, 43, 0.1, 0.2, 0.3, 0.4, 22.93, 
2011, 44, 0.1, 0.2, 0.3, 0.4, 92.23, 
2011, 45, 0.1, 0.2, 0.3, 0.4, 77.44, 
2011, 46, 0.1, 0.2, 0.3, 0.4, 0.98, 
2011, 47, 0.1, 0.2, 0.3, 0.4, 88.43, 
2011, 48, 0.1, 0.2, 0.3, 0.4, 4.71, 
2011, 49, 0.1, 0.2, 0.3, 0.4, 97.10, 
2011, 50, 0.1, 0.2, 0.3, 0.4, 42.57, 
2011, 51, 0.1, 0.2, 0.3, 0.4, 83.45, 
2011, 52, 0.1, 0.2, 0.3, 0.4, 17.43, 
2012, 1, 0.1, 0.2, 0.3, 0.4, 88.25, 
2012, 2, 0.1, 0.2, 0.3, 0.4, 87.09, 
2012, 3, 0.1, 0.2, 0.3, 0.4, 97.30, 
2012, 4, 0.1, 0.2, 0.3, 0.4, 95.95, 
2012, 5, 0.1, 0.2, 0.3, 0.4, 38.81, 
2012, 6, 0.1, 0.2, 0.3, 0.4, 29.89, 
2012, 7, 0.1, 0.2, 0.3, 0.4, 25.74, 
2012, 8, 0.1, 0.2, 0.3, 0.4, 24.91, 
2012, 9, 0.1, 0.2, 0.3, 0.4, 84.17, 
2012, 10, 0.1, 0.2, 0.3, 0.4, 22.57, 
2012, 11, 0.1, 0.2, 0.3, 0.4, 45.21, 
2012, 12, 0.1, 0.2, 0.3, 0.4, 31.96, 
2012, 13, 0.1, 0.2, 0.3, 0.4, 61.00, 
2012, 14, 0.1, 0.2, 0.3, 0.4, 43.25, 
2012, 15, 0.1, 0.2, 0.3, 0.4, 57.86, 
2012, 16, 0.1, 0.2, 0.3, 0.4, 63.28, 
2012, 17, 0.1, 0.2, 0.3, 0.4, 1.15, 
2012, 18, 0.1, 0.2, 0.3, 0.4, 48.17, 
2012, 19, 0.1, 0.2, 0.3, 0.4, 86.43, 
2012, 20, 0.1, 0.2, 0.3, 0.4, 48.10, 
2012, 21, 0.1, 0.2, 0.3, 0.4, 53.54, 
2012, 22, 0.1, 0.2, 0.3, 0.4, 20.36, 
2012, 23, 0.1, 0.2, 0.3, 0.4, 57.23, 
2012, 24, 0.1, 0.2, 0.3, 0.4, 36.09, 
2012, 25, 0.1, 0.2, 0.3, 0.4, 25.04, 
2012, 26, 0.1, 0.2, 0.3, 0.4, 66.28, 
2012, 27, 0.1, 0.2, 0.3, 0.4, 76.97, 
2012, 28, 0.1, 0.2, 0.3, 0.4, 70.68, 
2012, 29, 0.1, 0.2, 0.3, 0.4, 15.64, 
2012, 30, 0.1, 0.2, 0.3, 0.4, 87.65, 
2012, 31, 0.1, 0.2, 0.3, 0.4, 65.96, 
2012, 32, 0.1, 0.2, 0.3, 0.4, 41.03, 
2012, 33, 0.1, 0.2, 0.3, 0.4, 37.89, 
2012, 34, 0.1, 0.2, 0.3, 0.4, 35.71, 
2012, 35, 0.1, 0.2, 0.3, 0.4, 87.13, 
2012, 36, 0.1, 0.2, 0.3, 0.4, 72.75, 
2012, 37, 0.1, 0.2, 0.3, 0.4, 93.80, 
2012, 38, 0.1, 0.2, 0.3, 0.4, 72.30, 
2012, 39, 0.1, 0.2, 0.3, 0.4, 24.24, 
2012, 40, 0.1, 0.2, 0.3, 0.4, 68.65, 
2012, 41, 0.1, 0.2, 0.3, 0.4, 71.20, 
2012, 42, 0.1, 0.2, 0.3, 0.4, 59.80, 
2012, 43, 0.1, 0.2, 0.3, 0.4, 47.14, 
2012, 44, 0.1, 0.2, 0.3, 0.4, 92.81, 
2012, 45, 0.1, 0.2, 0.3, 0.4, 36.49, 
2012, 46, 0.1, 0.2, 0.3, 0.4, 7.06, 
2012, 47, 0.1, 0.2, 0.3, 0.4, 96.10, 
2012, 48, 0.1, 0.2, 0.3, 0.4, 75.61, 
2012, 49, 0.1, 0.2, 0.3, 0.4, 98.68, 
2012, 50, 0.1, 0.2, 0.3, 0.4, 7.87, 
2012, 51, 0.1, 0.2, 0.3, 0.4, 87.91, 
2012, 52, 0.1, 0.2, 0.3, 0.4, 71.38, 
2013, 1, 0.1, 0.2, 0.3, 0.4, 32.73, 
2013, 2, 0.1, 0.2, 0.3, 0.4, 83.37, 
2013, 3, 0.1, 0.2, 0.3, 0.4, 63.99, 
2013, 4, 0.1, 0.2, 0.3, 0.4, 29.32, 
2013, 5, 0.1, 0.2, 0.3, 0.4, 94.56, 
2013, 6, 0.1, 0.2, 0.3, 0.4, 60.01, 
2013, 7, 0.1, 0.2, 0.3, 0.4, 39.17, 
2013, 8, 0.1, 0.2, 0.3, 0.4, 27.73, 
2013, 9, 0.1, 0.2, 0.3, 0.4, 58.76, 
2013, 10, 0.1, 0.2, 0.3, 0.4, 10.33, 
2013, 11, 0.1, 0.2, 0.3, 0.4, 37.54, 
2013, 12, 0.1, 0.2, 0.3, 0.4, 45.73, 
2013, 13, 0.1, 0.2, 0.3, 0.4, 51.61, 
2013, 14, 0.1, 0.2, 0.3, 0.4, 82.13, 
2013, 15, 0.1, 0.2, 0.3, 0.4, 41.75, 
2013, 16, 0.1, 0.2, 0.3, 0.4, 77.31, 
2013, 17, 0.1, 0.2, 0.3, 0.4, 48.81, 
2013, 18, 0.1, 0.2, 0.3, 0.4, 16.51, 
2013, 19, 0.1, 0.2, 0.3, 0.4, 74.74, 
2013, 20, 0.1, 0.2, 0.3, 0.4, 6.18, 
2013, 21, 0.1, 0.2, 0.3, 0.4, 51.22, 
2013, 22, 0.1, 0.2, 0.3, 0.4, 4.65, 
2013, 23, 0.1, 0.2, 0.3, 0.4, 54.67, 
2013, 24, 0.1, 0.2, 0.3, 0.4, 94.12, 
2013, 25, 0.1, 0.2, 0.3, 0.4, 14.94, 
2013, 26, 0.1, 0.2, 0.3, 0.4, 69.09, 
2013, 27, 0.1, 0.2, 0.3, 0.4, 11.71, 
2013, 28, 0.1, 0.2, 0.3, 0.4, 79.98, 
2013, 29, 0.1, 0.2, 0.3, 0.4, 53.30, 
2013, 30, 0.1, 0.2, 0.3, 0.4, 66.67, 
2013, 31, 0.1, 0.2, 0.3, 0.4, 4.24, 
2013, 32, 0.1, 0.2, 0.3, 0.4, 91.30, 
2013, 33, 0.1, 0.2, 0.3, 0.4, 93.78, 
2013, 34, 0.1, 0.2, 0.3, 0.4, 23.71, 
2013, 35, 0.1, 0.2, 0.3, 0.4, 26.28, 
2013, 36, 0.1, 0.2, 0.3, 0.4, 69.72, 
2013, 37, 0.1, 0.2, 0.3, 0.4, 19.09, 
2013, 38, 0.1, 0.2, 0.3, 0.4, 98.66, 
2013, 39, 0.1, 0.2, 0.3, 0.4, 57.18, 
2013, 40, 0.1, 0.2, 0.3, 0.4, 59.85, 
2013, 41, 0.1, 0.2, 0.3, 0.4, 72.10, 
2013, 42, 0.1, 0.2, 0.3, 0.4, 24.05, 
2013, 43, 0.1, 0.2, 0.3, 0.4, 46.18, 
2013, 44, 0.1, 0.2, 0.3, 0.4, 84.64, 
2013, 45, 0.1, 0.2, 0.3, 0.4, 12.45, 
2013, 46, 0.1, 0.2, 0.3, 0.4, 46.89, 
2013, 47, 0.1, 0.2, 0.3, 0.4, 8.36, 
2013, 48, 0.1, 0.2, 0.3, 0.4, 38.50, 
2013, 49, 0.1, 0.2, 0.3, 0.4, 17.78, 
2013, 50, 0.1, 0.2, 0.3, 0.4, 76.44, 
2013, 51, 0.1, 0.2, 0.3, 0.4, 19.08, 
2013, 52, 0.1, 0.2, 0.3, 0.4, 42.43, 
2014, 1, 0.1, 0.2, 0.3, 0.4, 82.75, 
2014, 2, 0.1, 0.2, 0.3, 0.4, 0.84, 
2014, 3, 0.1, 0.2, 0.3, 0.4, 95.12, 
2014, 4, 0.1, 0.2, 0.3, 0.4, 47.09, 
2014, 5, 0.1, 0.2, 0.3, 0.4, 43.10, 
2014, 6, 0.1, 0.2, 0.3, 0.4, 11.93, 
2014, 7, 0.1, 0.2, 0.3, 0.4, 64.66, 
2014, 8, 0.1, 0.2, 0.3, 0.4, 45.56, 
2014, 9, 0.1, 0.2, 0.3, 0.4, 25.87, 
2014, 10, 0.1, 0.2, 0.3, 0.4, 82.63, 
2014, 11, 0.1, 0.2, 0.3, 0.4, 61.58, 
2014, 12, 0.1, 0.2, 0.3, 0.4, 65.44, 
2014, 13, 0.1, 0.2, 0.3, 0.4, 98.32, 
2014, 14, 0.1, 0.2, 0.3, 0.4, 23.47, 
2014, 15, 0.1, 0.2, 0.3, 0.4, 76.49, 
2014, 16, 0.1, 0.2, 0.3, 0.4, 64.42, 
2014, 17, 0.1, 0.2, 0.3, 0.4, 56.02, 
2014, 18, 0.1, 0.2, 0.3, 0.4, 30.94, 
2014, 19, 0.1, 0.2, 0.3, 0.4, 8.20, 
2014, 20, 0.1, 0.2, 0.3, 0.4, 68.31, 
2014, 21, 0.1, 0.2, 0.3, 0.4, 13.02, 
2014, 22, 0.1, 0.2, 0.3, 0.4, 54.53, 
2014, 23, 0.1, 0.2, 0.3, 0.4, 41.59, 
2014, 24, 0.1, 0.2, 0.3, 0.4, 54.15, 
2014, 25, 0.1, 0.2, 0.3, 0.4, 11.01, 
2014, 26, 0.1, 0.2, 0.3, 0.4, 30.39, 
2014, 27, 0.1, 0.2, 0.3, 0.4, 47.81, 
2014, 28, 0.1, 0.2, 0.3, 0.4, 52.27, 
2014, 29, 0.1, 0.2, 0.3, 0.4, 79.47, 
2014, 30, 0.1, 0.2, 0.3, 0.4, 21.40, 
2014, 31, 0.1, 0.2, 0.3, 0.4, 58.97, 
2014, 32, 0.1, 0.2, 0.3, 0.4, 90.12, 
2014, 33, 0.1, 0.2, 0.3, 0.4, 40.19, 
2014, 34, 0.1, 0.2, 0.3, 0.4, 91.51, 
2014, 35, 0.1, 0.2, 0.3, 0.4, 15.39, 
2014, 36, 0.1, 0.2, 0.3, 0.4, 54.21, 
2014, 37, 0.1, 0.2, 0.3, 0.4, 2.48, 
2014, 38, 0.1, 0.2, 0.3, 0.4, 61.01, 
2014, 39, 0.1, 0.2, 0.3, 0.4, 63.32, 
2014, 40, 0.1, 0.2, 0.3, 0.4, 0.91, 
2014, 41, 0.1, 0.2, 0.3, 0.4, 97.62, 
2014, 42, 0.1, 0.2, 0.3, 0.4, 84.54, 
2014, 43, 0.1, 0.2, 0.3, 0.4, 45.82, 
2014, 44, 0.1, 0.2, 0.3, 0.4, 87.95, 
2014, 45, 0.1, 0.2, 0.3, 0.4, 39.08, 
2014, 46, 0.1, 0.2, 0.3, 0.4, 12.93, 
2014, 47, 0.1, 0.2, 0.3, 0.4, 53.72, 
2014, 48, 0.1, 0.2, 0.3, 0.4, 35.02, 
2014, 49, 0.1, 0.2, 0.3, 0.4, 29.41, 
2014, 50, 0.1, 0.2, 0.3, 0.4, 99.00, 
2014, 51, 0.1, 0.2, 0.3, 0.4, 53.14, 
2014, 52, 0.1, 0.2, 0.3, 0.4, 86.68, 
2015, 1, 0.1, 0.2, 0.3, 0.4, 95.85, 
2015, 2, 0.1, 0.2, 0.3, 0.4, 52.76, 
2015, 3, 0.1, 0.2, 0.3, 0.4, 36.35, 
2015, 4, 0.1, 0.2, 0.3, 0.4, 27.20, 
2015, 5, 0.1, 0.2, 0.3, 0.4, 97.80, 
2015, 6, 0.1, 0.2, 0.3, 0.4, 28.80, 
2015, 7, 0.1, 0.2, 0.3, 0.4, 74.68, 
2015, 8, 0.1, 0.2, 0.3, 0.4, 71.87, 
2015, 9, 0.1, 0.2, 0.3, 0.4, 1.02, 
2015, 10, 0.1, 0.2, 0.3, 0.4, 30.00, 
2015, 11, 0.1, 0.2, 0.3, 0.4, 89.16, 
2015, 12, 0.1, 0.2, 0.3, 0.4, 71.72, 
2015, 13, 0.1, 0.2, 0.3, 0.4, 27.52, 
2015, 14, 0.1, 0.2, 0.3, 0.4, 73.45, 
2015, 15, 0.1, 0.2, 0.3, 0.4, 58.98, 
2015, 16, 0.1, 0.2, 0.3, 0.4, 14.01, 
2015, 17, 0.1, 0.2, 0.3, 0.4, 29.21, 
2015, 18, 0.1, 0.2, 0.3, 0.4, 78.97, 
2015, 19, 0.1, 0.2, 0.3, 0.4, 14.67, 
2015, 20, 0.1, 0.2, 0.3, 0.4, 22.65, 
2015, 21, 0.1, 0.2, 0.3, 0.4, 38.15, 
2015, 22, 0.1, 0.2, 0.3, 0.4, 60.47, 
2015, 23, 0.1, 0.2, 0.3, 0.4, 99.18, 
2015, 24, 0.1, 0.2, 0.3, 0.4, 67.74, 
2015, 25, 0.1, 0.2, 0.3, 0.4, 14.72, 
2015, 26, 0.1, 0.2, 0.3, 0.4, 68.85, 
2015, 27, 0.1, 0.2, 0.3, 0.4, 97.17, 
2015, 28, 0.1, 0.2, 0.3, 0.4, 98.25, 
2015, 29, 0.1, 0.2, 0.3, 0.4, 63.28, 
2015, 30, 0.1, 0.2, 0.3, 0.4, 9.76, 
2015, 31, 0.1, 0.2, 0.3, 0.4, 69.39, 
2015, 32, 0.1, 0.2, 0.3, 0.4, 39.41, 
2015, 33, 0.1, 0.2, 0.3, 0.4, 27.74, 
2015, 34, 0.1, 0.2, 0.3, 0.4, 78.76, 
2015, 35, 0.1, 0.2, 0.3, 0.4, 2.54, 
2015, 36, 0.1, 0.2, 0.3, 0.4, 56.44, 
2015, 37, 0.1, 0.2, 0.3, 0.4, 97.31, 
2015, 38, 0.1, 0.2, 0.3, 0.4, 5.81, 
2015, 39, 0.1, 0.2, 0.3, 0.4, 80.68, 
2015, 40, 0.1, 0.2, 0.3, 0.4, 68.83, 
2015, 41, 0.1, 0.2, 0.3, 0.4, 29.52, 
2015, 42, 0.1, 0.2, 0.3, 0.4, 73.41, 
2015, 43, 0.1, 0.2, 0.3, 0.4, 98.72, 
2015, 44, 0.1, 0.2, 0.3, 0.4, 48.17, 
2015, 45, 0.1, 0.2, 0.3, 0.4, 27.51, 
2015, 46, 0.1, 0.2, 0.3, 0.4, 82.41, 
2015, 47, 0.1, 0.2, 0.3, 0.4, 70.18, 
2015, 48, 0.1, 0.2, 0.3, 0.4, 6.63, 
2015, 49, 0.1, 0.2, 0.3, 0.4, 58.06, 
2015, 50, 0.1, 0.2, 0.3, 0.4, 16.62, 
2015, 51, 0.1, 0.2, 0.3, 0.4, 16.40, 
2015, 52, 0.1, 0.2, 0.3, 0.4, 65.79, 
2016, 1, 0.1, 0.2, 0.3, 0.4, 41.63, 
2016, 2, 0.1, 0.2, 0.3, 0.4, 77.65, 
2016, 3, 0.1, 0.2, 0.3, 0.4, 46.53, 
2016, 4, 0.1, 0.2, 0.3, 0.4, 9.14, 
2016, 5, 0.1, 0.2, 0.3, 0.4, 67.36, 
2016, 6, 0.1, 0.2, 0.3, 0.4, 81.01, 
2016, 7, 0.1, 0.2, 0.3, 0.4, 54.30, 
2016, 8, 0.1, 0.2, 0.3, 0.4, 57.65, 
2016, 9, 0.1, 0.2, 0.3, 0.4, 17.13, 
2016, 10, 0.1, 0.2, 0.3, 0.4, 26.70, 
2016, 11, 0.1, 0.2, 0.3, 0.4, 54.37, 
2016, 12, 0.1, 0.2, 0.3, 0.4, 20.51, 
2016, 13, 0.1, 0.2, 0.3, 0.4, 26.66, 
